assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	UniProtKB:O15118	NPC1	PMID:18772377		GO:0030301	cholesterol transport	IDA			PANTHER:PTHR45727	20120711		NCBITaxon:9606
UniProt	MGI:MGI:1915213	Npc2	PMID:21315718|MGI:MGI:5465528		GO:0030301	cholesterol transport	IMP			PANTHER:PTHR11306	20120711		NCBITaxon:10090
UniProt	UniProtKB:G3HIK4	CETP	PMID:24293641		GO:0030301	cholesterol transport	IDA				20141010		NCBITaxon:10029
UniProt	UniProtKB:P11597	CETP	PMID:24293641		GO:0030301	cholesterol transport	IDA			PANTHER:PTHR47616	20141010		NCBITaxon:9606
UniProt	UniProtKB:P47896	CETP	PMID:24293641		GO:0030301	cholesterol transport	IDA				20141010		NCBITaxon:9541
UniProt	UniProtKB:P22687	CETP	PMID:24293641		GO:0030301	cholesterol transport	IDA				20141010		NCBITaxon:9986
UniProt	UniProtKB:Q9UHC9	NPC1L1	PMID:24336247		GO:0030301	cholesterol transport	IMP			PANTHER:PTHR45727	20220408		NCBITaxon:9606
UniProt	UniProtKB:Q14849	STARD3	PMID:28377464		GO:0030301	cholesterol transport	IDA			PANTHER:PTHR46121	20170530		NCBITaxon:9606
UniProt	UniProtKB:O95292	VAPB	PMID:33124732		GO:0030301	cholesterol transport	IDA			PANTHER:PTHR10809	20230601		NCBITaxon:9606
UniProt	UniProtKB:Q9P0L0	VAPA	PMID:33124732		GO:0030301	cholesterol transport	IDA			PANTHER:PTHR10809	20230601		NCBITaxon:9606
UniProt	UniProtKB:Q14849	STARD3	PMID:33124732		GO:0030301	cholesterol transport	IDA			PANTHER:PTHR46121	20230601		NCBITaxon:9606
WB	WB:WBGene00003561	ncr-1	PMID:10801441|WB_REF:WBPaper00004161		GO:0030301	cholesterol transport	IMP	WB:WBVar00091382		PANTHER:PTHR45727	20091117		NCBITaxon:6239
WB	WB:WBGene00003562	ncr-2	PMID:15509773|WB_REF:WBPaper00024550		GO:0030301	cholesterol transport	IGI	WB:WBGene00003561		PANTHER:PTHR45727	20091117		NCBITaxon:6239
ZFIN	ZFIN:ZDB-GENE-030131-3161	npc1	PMID:25860611		GO:0030301	cholesterol transport	IMP	ZFIN:ZDB-MRPHLNO-110810-1		PANTHER:PTHR45727	20170414		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-050517-27	abcd1	PMID:25860611		GO:0030301	cholesterol transport	IMP	ZFIN:ZDB-MRPHLNO-170407-1		PANTHER:PTHR11384	20170414		NCBITaxon:7955
FlyBase	FB:FBgn0031359	Rim2	PMID:24469456|FB:FBrf0224377		GO:0030302	deoxynucleotide transport	IMP			PANTHER:PTHR45829	20140403		NCBITaxon:7227
UniProt	UniProtKB:Q9HC21	SLC25A19	PMID:15539640	not	GO:0030302	deoxynucleotide transport	IDA			PANTHER:PTHR24089	20220816		NCBITaxon:9606
BHF-UCL	UniProtKB:O14638	ENPP3	PMID:10513816	not	GO:0030505	inorganic diphosphate transport	IDA			PANTHER:PTHR10151	20080225		NCBITaxon:9606
BHF-UCL	UniProtKB:P22413	ENPP1	PMID:10513816		GO:0030505	inorganic diphosphate transport	IDA			PANTHER:PTHR10151	20080225		NCBITaxon:9606
MGI	MGI:MGI:3045421	Ank	PMID:15625282		GO:0030505	inorganic diphosphate transport	IMP	MGI:MGI:1856651		PANTHER:PTHR28384	20210712		NCBITaxon:10090
MGI	MGI:MGI:1351634	Abcc6	PMID:28701330		GO:0030505	inorganic diphosphate transport	IDA			PANTHER:PTHR24223	20210621	GO:0055062|EMAPA:35690	NCBITaxon:10090
MGI	MGI:MGI:1351634	Abcc6	PMID:28701330		GO:0030505	inorganic diphosphate transport	IMP	MGI:MGI:1857079		PANTHER:PTHR24223	20210621	GO:0055062|EMAPA:35690	NCBITaxon:10090
MGI	MGI:MGI:1351634	Abcc6	PMID:28701330		GO:0030505	inorganic diphosphate transport	IMP	MGI:MGI:3614409		PANTHER:PTHR24223	20210621	GO:0055062|EMAPA:35690	NCBITaxon:10090
MGI	MGI:MGI:97370	Enpp1	PMID:28701330		GO:0030505	inorganic diphosphate transport	IMP	MGI:MGI:1857079		PANTHER:PTHR10151	20210621	GO:0055062|EMAPA:35690	NCBITaxon:10090
MGI	MGI:MGI:97370	Enpp1	PMID:28701330		GO:0030505	inorganic diphosphate transport	IDA			PANTHER:PTHR10151	20210621	GO:0055062|EMAPA:35690	NCBITaxon:10090
MGI	MGI:MGI:97370	Enpp1	PMID:28701330		GO:0030505	inorganic diphosphate transport	IMP	MGI:MGI:3614409		PANTHER:PTHR10151	20210621	GO:0055062|EMAPA:35690	NCBITaxon:10090
MGI	MGI:MGI:97370	Enpp1	PMID:28704395		GO:0030505	inorganic diphosphate transport	IGI	MGI:MGI:1345284		PANTHER:PTHR10151	20210625	EMAPA:36554	NCBITaxon:10090
MGI	MGI:MGI:1345284	Slc34a1	PMID:28704395		GO:0030505	inorganic diphosphate transport	IGI	MGI:MGI:97370		PANTHER:PTHR10010	20210625	EMAPA:36554	NCBITaxon:10090
MGI	MGI:MGI:1345284	Slc34a1	PMID:28704395		GO:0030505	inorganic diphosphate transport	IMP	MGI:MGI:2386786		PANTHER:PTHR10010	20210625	EMAPA:36554	NCBITaxon:10090
UniProt	RGD:620268	Abcc6	PMID:28111129|RGD:13792593		GO:0030505	inorganic diphosphate transport	IDA			PANTHER:PTHR24223	20201126		NCBITaxon:10116
CACAO	UniProtKB:P54417	opuD	PMID:8752321		GO:0031460	glycine betaine transport	IMP			PANTHER:PTHR30047	20111105		NCBITaxon:224308
ComplexPortal	UniProtKB:P14176	proW	PMID:23249124		GO:0031460	glycine betaine transport	IDA			PANTHER:PTHR47737	20230220		NCBITaxon:83333
ComplexPortal	UniProtKB:P14175	proV	PMID:23249124		GO:0031460	glycine betaine transport	IDA			PANTHER:PTHR43869	20230220		NCBITaxon:83333
ComplexPortal	UniProtKB:P0AFM2	proX	PMID:23249124		GO:0031460	glycine betaine transport	IDA				20230220		NCBITaxon:83333
EcoCyc	UniProtKB:P23895	emrE	PMID:22942246		GO:0031460	glycine betaine transport	IMP			PANTHER:PTHR30561	20121015		NCBITaxon:83333
EcoCyc	UniProtKB:P14176	proW	PMID:23249124		GO:0031460	glycine betaine transport	IDA			PANTHER:PTHR47737	20160928		NCBITaxon:83333
EcoCyc	UniProtKB:P14175	proV	PMID:23249124		GO:0031460	glycine betaine transport	IDA			PANTHER:PTHR43869	20160928		NCBITaxon:83333
EcoCyc	UniProtKB:P0AFM2	proX	PMID:23249124		GO:0031460	glycine betaine transport	IDA				20160928		NCBITaxon:83333
EcoCyc	UniProtKB:P33362	yehZ	PMID:26325238		GO:0031460	glycine betaine transport	IDA				20150916		NCBITaxon:83333
EcoCyc	UniProtKB:P33362	yehZ	PMID:26325238		GO:0031460	glycine betaine transport	IPI	CHEBI:17750			20150916		NCBITaxon:83333
EcoCyc	UniProtKB:P33361	yehY	PMID:26325238		GO:0031460	glycine betaine transport	IDA			PANTHER:PTHR30177	20150916		NCBITaxon:83333
EcoCyc	UniProtKB:P33360	yehX	PMID:26325238		GO:0031460	glycine betaine transport	IDA			PANTHER:PTHR43117	20150916		NCBITaxon:83333
EcoCyc	UniProtKB:P33359	yehW	PMID:26325238		GO:0031460	glycine betaine transport	IDA			PANTHER:PTHR30177	20150916		NCBITaxon:83333
EcoCyc	UniProtKB:P0C0L7	proP	PMID:3049595		GO:0031460	glycine betaine transport	IDA			PANTHER:PTHR43528	20180124		NCBITaxon:83333
MTBBASE	UniProtKB:O69725	proX	PMID:18390665		GO:0031460	glycine betaine transport	IMP				20100720		NCBITaxon:83332
MTBBASE	UniProtKB:O69724	proV	PMID:18390665		GO:0031460	glycine betaine transport	IMP			PANTHER:PTHR43117	20100720		NCBITaxon:83332
MTBBASE	UniProtKB:O69722	proZ	PMID:18390665		GO:0031460	glycine betaine transport	IMP			PANTHER:PTHR30177	20100720		NCBITaxon:83332
MTBBASE	UniProtKB:O69723	proW	PMID:18390665		GO:0031460	glycine betaine transport	IMP			PANTHER:PTHR30177	20100720		NCBITaxon:83332
PseudoCAP	PseudoCAP:PA3891	opuCA	PMID:17660277		GO:0031460	glycine betaine transport	IDA				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA5291	betT2	PMID:18156257		GO:0031460	glycine betaine transport	IDA				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA3236	betX	PMID:19919675		GO:0031460	glycine betaine transport	IMP				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA5378	cbcX	PMID:19919675		GO:0031460	glycine betaine transport	IDA				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA5377	cbcW	PMID:19919675		GO:0031460	glycine betaine transport	IDA				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA5376	cbcV	PMID:19919675		GO:0031460	glycine betaine transport	IDA				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA5378	cbcX	PMID:21478341		GO:0031460	glycine betaine transport	IDA				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA5377	cbcW	PMID:21478341		GO:0031460	glycine betaine transport	IDA				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA5376	cbcV	PMID:21478341		GO:0031460	glycine betaine transport	IDA				20190311		NCBITaxon:208964
RGD	RGD:69420	Slc38a2	PMID:24434061|RGD:9999215		GO:0031460	glycine betaine transport	IDA			PANTHER:PTHR22950	20150414		NCBITaxon:10116
SGD	SGD:S000003045	HNM1	PMID:16487344		GO:0031460	glycine betaine transport	IMP		UniProtKB:P19807	PANTHER:PTHR45649	20080219		NCBITaxon:559292
UniProt	UniProtKB:Q9X4A5	betL	PMID:10224004		GO:0031460	glycine betaine transport	IMP				20120503		NCBITaxon:1639
UniProt	UniProtKB:P27799	SLC6A12	PMID:10358010		GO:0031460	glycine betaine transport	IDA			PANTHER:PTHR11616	20220511		NCBITaxon:9615
UniProt	UniProtKB:Q9RR45	gbuB	PMID:10473414		GO:0031460	glycine betaine transport	IDA				20120503		NCBITaxon:393133
UniProt	UniProtKB:Q9RR46	gbuA	PMID:10473414		GO:0031460	glycine betaine transport	IDA				20120503		NCBITaxon:393133
UniProt	UniProtKB:Q9RR44	gbuC	PMID:10473414		GO:0031460	glycine betaine transport	IDA				20120503		NCBITaxon:393133
UniProt	MGI:MGI:95628	Slc6a12	PMID:1517200|MGI:MGI:50760		GO:0031460	glycine betaine transport	IDA			PANTHER:PTHR11616	20220511		NCBITaxon:10090
UniProt	MGI:MGI:2142598	Slc7a6	PMID:24599290|MGI:MGI:6709018		GO:0031460	glycine betaine transport	IDA			PANTHER:PTHR11785	20221107		NCBITaxon:10090
SGD	SGD:S000003489	MTM1	PMID:25637770		GO:0031921	pyridoxal phosphate transport	IMP		UniProtKB:P53320	PANTHER:PTHR45760	20150213		NCBITaxon:559292
UniProt	UniProtKB:O60779	SLC19A2	PMID:33008889		GO:0031923	pyridoxine transport	IDA			PANTHER:PTHR10686	20230503		NCBITaxon:9606
UniProt	UniProtKB:Q9BZV2	SLC19A3	PMID:33008889		GO:0031923	pyridoxine transport	IDA			PANTHER:PTHR10686	20230503		NCBITaxon:9606
UniProt	UniProtKB:O60779	SLC19A2	PMID:35512554		GO:0031923	pyridoxine transport	IDA			PANTHER:PTHR10686	20230503		NCBITaxon:9606
UniProt	UniProtKB:Q9BZV2	SLC19A3	PMID:35512554		GO:0031923	pyridoxine transport	IDA			PANTHER:PTHR10686	20230503		NCBITaxon:9606
UniProt	MGI:MGI:1928761	Slc19a2	PMID:35512554|MGI:MGI:7486418		GO:0031923	pyridoxine transport	IDA			PANTHER:PTHR10686	20230503		NCBITaxon:10090
UniProt	UniProtKB:Q9BZV2	SLC19A3	PMID:35724964		GO:0031923	pyridoxine transport	IMP			PANTHER:PTHR10686	20230503		NCBITaxon:9606
UniProt	UniProtKB:Q96SL1	SLC49A4	PMID:36456177		GO:0031923	pyridoxine transport	IDA			PANTHER:PTHR10924	20230503		NCBITaxon:9606
UniProt	UniProtKB:Q9BZV2	SLC19A3	PMID:36456177		GO:0031923	pyridoxine transport	IDA			PANTHER:PTHR10686	20230503		NCBITaxon:9606
FlyBase	FB:FBgn0039882	Rift	PMID:29053833|FB:FBrf0237066		GO:0032218	riboflavin transport	IMP			PANTHER:PTHR12929	20180711		NCBITaxon:7227
GOC	MGI:MGI:1289288	Slc52a2	PMID:23911957|MGI:MGI:6709300		GO:0032218	riboflavin transport	IMP			PANTHER:PTHR12929	20230509		NCBITaxon:10090
SGD	SGD:S000005833	MCH5	PMID:16204239		GO:0032218	riboflavin transport	IGI	SGD:S000000357	UniProtKB:Q08777	PANTHER:PTHR11360	20060901		NCBITaxon:559292
SGD	SGD:S000005833	MCH5	PMID:16204239		GO:0032218	riboflavin transport	IGI	SGD:S000000460	UniProtKB:Q08777	PANTHER:PTHR11360	20060901		NCBITaxon:559292
SGD	SGD:S000005833	MCH5	PMID:16204239		GO:0032218	riboflavin transport	IGI	SGD:S000002895	UniProtKB:Q08777	PANTHER:PTHR11360	20060901		NCBITaxon:559292
SGD	SGD:S000005833	MCH5	PMID:16204239		GO:0032218	riboflavin transport	IGI	SGD:S000005427	UniProtKB:Q08777	PANTHER:PTHR11360	20060901		NCBITaxon:559292
SGD	SGD:S000005833	MCH5	PMID:16204239		GO:0032218	riboflavin transport	IGI	SGD:S000005503	UniProtKB:Q08777	PANTHER:PTHR11360	20060901		NCBITaxon:559292
UniProt	FB:FBgn0003996	w	PMID:117796|FB:FBrf0032741		GO:0032218	riboflavin transport	IMP			PANTHER:PTHR48041	20210802		NCBITaxon:7227
UniProt	UniProtKB:Q9UNQ0	ABCG2	PMID:17145775		GO:0032218	riboflavin transport	IDA			PANTHER:PTHR48041	20190815		NCBITaxon:9606
UniProt	MGI:MGI:1347061	Abcg2	PMID:17145775|MGI:MGI:3699049		GO:0032218	riboflavin transport	IMP			PANTHER:PTHR48041	20190815		NCBITaxon:10090
UniProt	RGD:1560410	Slc52a2	PMID:18632736|RGD:8554718		GO:0032218	riboflavin transport	IDA			PANTHER:PTHR12929	20100819		NCBITaxon:10116
UniProt	RGD:1304644	Slc52a3	PMID:19122205|RGD:8553257		GO:0032218	riboflavin transport	IDA			PANTHER:PTHR12929	20100819		NCBITaxon:10116
UniProt	UniProtKB:Q9NQ40	SLC52A3	PMID:20463145		GO:0032218	riboflavin transport	IDA			PANTHER:PTHR12929	20100819		NCBITaxon:9606
UniProt	UniProtKB:Q9HAB3	SLC52A2	PMID:20463145		GO:0032218	riboflavin transport	IDA			PANTHER:PTHR12929	20100819		NCBITaxon:9606
UniProt	UniProtKB:Q9NWF4	SLC52A1	PMID:20463145		GO:0032218	riboflavin transport	IDA			PANTHER:PTHR12929	20100819		NCBITaxon:9606
UniProt	UniProtKB:Q9NQ40	SLC52A3	PMID:22273710		GO:0032218	riboflavin transport	IDA			PANTHER:PTHR12929	20161118		NCBITaxon:9606
UniProt	UniProtKB:Q5M243	ecfA1	PMID:23359690		GO:0032218	riboflavin transport	IMP				20130315		NCBITaxon:264199
UniProt	UniProtKB:Q5M244	ecfA2	PMID:23359690		GO:0032218	riboflavin transport	IMP				20130315		NCBITaxon:264199
UniProt	UniProtKB:Q9WY65	ecfA2	PMID:23359690		GO:0032218	riboflavin transport	IGI			PANTHER:PTHR43553	20130315		NCBITaxon:243274
UniProt	UniProtKB:Q5M245	ecfT	PMID:23359690		GO:0032218	riboflavin transport	IGI				20130315		NCBITaxon:264199
UniProt	UniProtKB:Q9X2I1	ecfT	PMID:23359690		GO:0032218	riboflavin transport	IGI			PANTHER:PTHR33514	20130315		NCBITaxon:243274
UniProt	UniProtKB:Q9X1Z1	ecfA1	PMID:23359690		GO:0032218	riboflavin transport	IGI			PANTHER:PTHR43553	20130315		NCBITaxon:243274
UniProt	UniProtKB:Q9X1G6	ribU	PMID:23359690		GO:0032218	riboflavin transport	IGI			PANTHER:PTHR38438	20130315		NCBITaxon:243274
UniProt	UniProtKB:Q5M614	ribU	PMID:23359690		GO:0032218	riboflavin transport	IGI				20130315		NCBITaxon:264199
UniProt	UniProtKB:Q9HAB3	SLC52A2	PMID:27702554		GO:0032218	riboflavin transport	IDA			PANTHER:PTHR12929	20161118		NCBITaxon:9606
UniProt	UniProtKB:Q4D3E8	RibJ	PMID:28406895		GO:0032218	riboflavin transport	IDA				20171024		NCBITaxon:353153
UniProt	UniProtKB:P02752	P02752	PMID:3997791		GO:0032218	riboflavin transport	IDA			PANTHER:PTHR10517	20090624		NCBITaxon:9031
ARUK-UCL	UniProtKB:O43868	SLC28A2	PMID:10087507		GO:0032238	adenosine transport	IDA			PANTHER:PTHR10590	20200427	GO:0009897|GO:0009898|GO:0015860|GO:0006836	NCBITaxon:9606
ARUK-UCL	MGI:MGI:1927073	Slc29a1	PMID:28069792|MGI:MGI:5902903		GO:0032238	adenosine transport	IMP			PANTHER:PTHR10332	20200417	EMAPA:17549|GO:0009897|GO:0009898	NCBITaxon:10090
ARUK-UCL	MGI:MGI:1345278	Slc29a2	PMID:28069792|MGI:MGI:5902903		GO:0032238	adenosine transport	IGI	UniProtKB:Q9JIM1		PANTHER:PTHR10332	20200417	EMAPA:17549|GO:0009897|GO:0009898	NCBITaxon:10090
ARUK-UCL	UniProtKB:Q14542	SLC29A2	PMID:9396714		GO:0032238	adenosine transport	IDA			PANTHER:PTHR10332	20200417	GO:0009897|GO:0009898	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q99808	SLC29A1	PMID:9396714		GO:0032238	adenosine transport	IDA			PANTHER:PTHR10332	20200417	GO:0009897|GO:0009898	NCBITaxon:9606
EcoliWiki	UniProtKB:P0AFF4	nupG	PMID:374403		GO:0032238	adenosine transport	IMP			PANTHER:PTHR23522	20130712		NCBITaxon:83333
GeneDB	TriTrypDB:Tb927.9.7470	NT10	PMID:15478805		GO:0032238	adenosine transport	IDA				20130823		NCBITaxon:185431
UniProt	UniProtKB:Q14542	SLC29A2	PMID:10722669		GO:0032238	adenosine transport	IDA			PANTHER:PTHR10332	20230216		NCBITaxon:9606
UniProt	UniProtKB:Q99808	SLC29A1	PMID:10722669		GO:0032238	adenosine transport	IDA			PANTHER:PTHR10332	20230203		NCBITaxon:9606
UniProt	UniProtKB:Q14542	SLC29A2	PMID:12527552		GO:0032238	adenosine transport	IDA			PANTHER:PTHR10332	20230216		NCBITaxon:9606
UniProt	UniProtKB:Q99808	SLC29A1	PMID:12527552		GO:0032238	adenosine transport	IDA			PANTHER:PTHR10332	20230203		NCBITaxon:9606
UniProt	UniProtKB:Q9BZD2	SLC29A3	PMID:15701636		GO:0032238	adenosine transport	IDA			PANTHER:PTHR10332	20230223		NCBITaxon:9606
UniProt	UniProtKB:Q7RTT9	SLC29A4	PMID:16873718		GO:0032238	adenosine transport	IDA			PANTHER:PTHR10332	20230125		NCBITaxon:9606
UniProt	MGI:MGI:2385330	Slc29a4	PMID:16873718|MGI:MGI:3722697		GO:0032238	adenosine transport	IDA			PANTHER:PTHR10332	20230125		NCBITaxon:10090
UniProt	UniProtKB:Q9BZD2	SLC29A3	PMID:19164483		GO:0032238	adenosine transport	IMP			PANTHER:PTHR10332	20230223		NCBITaxon:9606
UniProt	UniProtKB:Q7RTT9	SLC29A4	PMID:20592246		GO:0032238	adenosine transport	IDA			PANTHER:PTHR10332	20230125		NCBITaxon:9606
UniProt	UniProtKB:Q9BZD2	SLC29A3	PMID:20595384		GO:0032238	adenosine transport	IDA			PANTHER:PTHR10332	20230223		NCBITaxon:9606
UniProt	MGI:MGI:1918529	Slc29a3	PMID:22174130|MGI:MGI:5301745		GO:0032238	adenosine transport	IMP			PANTHER:PTHR10332	20230223		NCBITaxon:10090
UniProt	UniProtKB:Q9BZD2	SLC29A3	PMID:28729424		GO:0032238	adenosine transport	IDA			PANTHER:PTHR10332	20230223		NCBITaxon:9606
UniProt	UniProtKB:Q7RTT9	SLC29A4	PMID:31537831		GO:0032238	adenosine transport	IDA			PANTHER:PTHR10332	20230125		NCBITaxon:9606
UniProt	UniProtKB:Q99808	SLC29A1	PMID:8986748		GO:0032238	adenosine transport	IDA			PANTHER:PTHR10332	20230203		NCBITaxon:9606
UniProt	RGD:69296	Slc29a2	PMID:9353301|RGD:61755		GO:0032238	adenosine transport	IDA			PANTHER:PTHR10332	20230216		NCBITaxon:10116
ARUK-UCL	UniProtKB:P31641	SLC6A6	PMID:19074966		GO:0032328	alanine transport	IDA			PANTHER:PTHR11616	20200603	GO:0009897|GO:0009898|CHEBI:16958	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q9UN76	SLC6A14	PMID:19074966		GO:0032328	alanine transport	IDA			PANTHER:PTHR11616	20200603	GO:0009897|GO:0009898|CHEBI:16958	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q7Z2H8	SLC36A1	PMID:19074966		GO:0032328	alanine transport	IDA			PANTHER:PTHR22950	20200603	GO:0009897|GO:0009898|CHEBI:16958	NCBITaxon:9606
RGD	RGD:69420	Slc38a2	PMID:10811809|RGD:68921		GO:0032328	alanine transport	IDA			PANTHER:PTHR22950	20150414		NCBITaxon:10116
UniProt	UniProtKB:Q01650	SLC7A5	PMID:18262359		GO:0032328	alanine transport	IDA			PANTHER:PTHR11785	20220912		NCBITaxon:9606
UniProt	RGD:69420	Slc38a2	PMID:18319257|RGD:152995546		GO:0032328	alanine transport	IDA			PANTHER:PTHR22950	20220513		NCBITaxon:10116
UniProt	RGD:1587185	Slc6a17	PMID:18768736|RGD:8553691		GO:0032328	alanine transport	IDA			PANTHER:PTHR11616	20110218		NCBITaxon:10116
UniProt	RGD:69420	Slc38a2	PMID:19589777|RGD:152995570		GO:0032328	alanine transport	IDA			PANTHER:PTHR22950	20220513		NCBITaxon:10116
ARUK-UCL	UniProtKB:Q8WUX1	SLC38A5	PMID:11243884		GO:0032329	serine transport	IMP			PANTHER:PTHR22950	20191210		NCBITaxon:9606
EcoliWiki	UniProtKB:P0AGE4	sstT	PMID:12097162		GO:0032329	serine transport	IDA			PANTHER:PTHR42865	20100216		NCBITaxon:83333
UniProt	UniProtKB:Q8XAF5	dlsT	PMID:26727373		GO:0032329	serine transport	IDA				20160628		NCBITaxon:83334
FlyBase	FB:FBgn0262736	Vha16-1	PMID:16862146|FB:FBrf0192229		GO:0033227	dsRNA transport	IMP			PANTHER:PTHR10263	20090319		NCBITaxon:7227
FlyBase	FB:FBgn0002566	lt	PMID:16862146|FB:FBrf0192229		GO:0033227	dsRNA transport	IMP			PANTHER:PTHR12616	20090319		NCBITaxon:7227
FlyBase	FB:FBgn0034246	Dcr-2	PMID:16862146|FB:FBrf0192229		GO:0033227	dsRNA transport	IMP			PANTHER:PTHR14950	20090319		NCBITaxon:7227
FlyBase	FB:FBgn0027779	VhaSFD	PMID:16862146|FB:FBrf0192229		GO:0033227	dsRNA transport	IMP			PANTHER:PTHR10698	20090319		NCBITaxon:7227
FlyBase	FB:FBgn0002938	ninaC	PMID:16862146|FB:FBrf0192229		GO:0033227	dsRNA transport	IMP			PANTHER:PTHR46256	20090319		NCBITaxon:7227
FlyBase	FB:FBgn0032938	CG8671	PMID:16862146|FB:FBrf0192229		GO:0033227	dsRNA transport	IMP			PANTHER:PTHR21456	20090319		NCBITaxon:7227
FlyBase	FB:FBgn0001404	egh	PMID:16862146|FB:FBrf0192229		GO:0033227	dsRNA transport	IMP			PANTHER:PTHR16779	20090319		NCBITaxon:7227
FlyBase	FB:FBgn0261986	RASSF8	PMID:16862146|FB:FBrf0192229		GO:0033227	dsRNA transport	IMP			PANTHER:PTHR15286	20090319		NCBITaxon:7227
FlyBase	FB:FBgn0267823	Gmer	PMID:16862146|FB:FBrf0192229		GO:0033227	dsRNA transport	IMP			PANTHER:PTHR43238	20090319		NCBITaxon:7227
FlyBase	FB:FBgn0039016	Dcr-1	PMID:16862146|FB:FBrf0192229		GO:0033227	dsRNA transport	IMP			PANTHER:PTHR14950	20090319		NCBITaxon:7227
FlyBase	FB:FBgn0000416	Sap-r	PMID:16862146|FB:FBrf0192229		GO:0033227	dsRNA transport	IMP			PANTHER:PTHR11480	20090319		NCBITaxon:7227
FlyBase	FB:FBgn0015277	Pi3K59F	PMID:16862146|FB:FBrf0192229		GO:0033227	dsRNA transport	IMP			PANTHER:PTHR10048	20090319		NCBITaxon:7227
FlyBase	FB:FBgn0263351	AP-2mu	PMID:16862146|FB:FBrf0192229		GO:0033227	dsRNA transport	IMP			PANTHER:PTHR10529	20090319		NCBITaxon:7227
FlyBase	FB:FBgn0087035	AGO2	PMID:16862146|FB:FBrf0192229		GO:0033227	dsRNA transport	IMP			PANTHER:PTHR22891	20090319		NCBITaxon:7227
FlyBase	FB:FBgn0038950	CG5382	PMID:16862146|FB:FBrf0192229		GO:0033227	dsRNA transport	IMP			PANTHER:PTHR12981	20090319		NCBITaxon:7227
FlyBase	FB:FBgn0000319	Chc	PMID:16862146|FB:FBrf0192229		GO:0033227	dsRNA transport	IMP			PANTHER:PTHR10292	20090319		NCBITaxon:7227
FlyBase	FB:FBgn0260859	Bet3	PMID:16862146|FB:FBrf0192229		GO:0033227	dsRNA transport	IMP			PANTHER:PTHR13048	20090319		NCBITaxon:7227
FlyBase	FB:FBgn0000115	Arl1	PMID:16862146|FB:FBrf0192229		GO:0033227	dsRNA transport	IMP			PANTHER:PTHR11711	20090319		NCBITaxon:7227
FlyBase	FB:FBgn0015795	Rab7	PMID:16862146|FB:FBrf0192229		GO:0033227	dsRNA transport	IMP			PANTHER:PTHR47981	20090319		NCBITaxon:7227
FlyBase	FB:FBgn0031536	Cog3	PMID:16862146|FB:FBrf0192229		GO:0033227	dsRNA transport	IMP			PANTHER:PTHR13302	20090319		NCBITaxon:7227
FlyBase	FB:FBgn0038810	Srp72	PMID:16862146|FB:FBrf0192229		GO:0033227	dsRNA transport	IMP			PANTHER:PTHR14094	20090319		NCBITaxon:7227
FlyBase	FB:FBgn0038738	CG4572	PMID:16862146|FB:FBrf0192229		GO:0033227	dsRNA transport	IMP			PANTHER:PTHR11802	20090319		NCBITaxon:7227
FlyBase	FB:FBgn0038135	CG8773	PMID:16862146|FB:FBrf0192229		GO:0033227	dsRNA transport	IMP			PANTHER:PTHR11533	20090319		NCBITaxon:7227
FlyBase	FB:FBgn0030674	HUWE1	PMID:16862146|FB:FBrf0192229		GO:0033227	dsRNA transport	IMP			PANTHER:PTHR11254	20090319		NCBITaxon:7227
FlyBase	FB:FBgn0266724	Trs20	PMID:16862146|FB:FBrf0192229		GO:0033227	dsRNA transport	IMP			PANTHER:PTHR12403	20090319		NCBITaxon:7227
FlyBase	FB:FBgn0026634	Cog2	PMID:16862146|FB:FBrf0192229		GO:0033227	dsRNA transport	IMP			PANTHER:PTHR12961	20090319		NCBITaxon:7227
MGI	MGI:MGI:1921263	Rftn2	PMID:21266579		GO:0033227	dsRNA transport	IMP			PANTHER:PTHR17601	20131011		NCBITaxon:10090
MGI	UniProtKB:Q14699	RFTN1	PMID:21266579		GO:0033227	dsRNA transport	IMP			PANTHER:PTHR17601	20131011		NCBITaxon:9606
UniProt	UniProtKB:O75955	FLOT1	PMID:25204797		GO:0033227	dsRNA transport	IMP			PANTHER:PTHR13806	20150402	CL:0000115	NCBITaxon:9606
WB	WB:WBGene00004795	sid-1	PMID:12970568|WB_REF:WBPaper00006046		GO:0033227	dsRNA transport	IDA			PANTHER:PTHR12185	20080627		NCBITaxon:6239
WB	WB:WBGene00004795	sid-1	PMID:12970568|WB_REF:WBPaper00006046		GO:0033227	dsRNA transport	IMP	WB:WBVar00241285		PANTHER:PTHR12185	20080627		NCBITaxon:6239
