assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
BHF-UCL	MGI:MGI:88246	Anxa2	PMID:22848640|MGI:MGI:5446858		GO:1905599	positive regulation of low-density lipoprotein receptor activity	IMP			PANTHER:PTHR10502	20161031	EMAPA:18426|GO:0001921|GO:0032804|GO:0034362|GO:1905599|GO:1905597|GO:1905602|EMAPA:18939|GO:0001921|GO:0032804|GO:0034362|GO:1905599|GO:1905597|GO:1905602	NCBITaxon:10090
BHF-UCL	MGI:MGI:88246	Anxa2	PMID:22848640|MGI:MGI:5446858		GO:1905602	positive regulation of receptor-mediated endocytosis involved in cholesterol transport	IMP			PANTHER:PTHR10502	20161031	GO:0032385|GO:0034362|GO:1905581|GO:1905599|GO:1905597|GO:0001921	NCBITaxon:10090
SGD	SGD:S000001117	PPE1	PMID:11060018		GO:0051722	protein C-terminal methylesterase activity	IMP		UniProtKB:P38796	PANTHER:PTHR14189	20221021	SGD:S000002347|GO:1990577|SGD:S000002292	NCBITaxon:559292
ParkinsonsUK-UCL	UniProtKB:O75460	ERN1	PMID:21317875		GO:0042803	protein homodimerization activity	IPI	UniProtKB:O75460		PANTHER:PTHR13954	20230322	GO:1990579|GO:0070054	NCBITaxon:9606
BHF-UCL	UniProtKB:Q11206	ST3GAL4	PMID:8288606		GO:0003836	beta-galactoside (CMP) alpha-2,3-sialyltransferase activity	IDA			PANTHER:PTHR13713	20170803	GO:0009101|GO:0006486|GO:1990743|CHEBI:17089	NCBITaxon:9606
BHF-UCL	UniProtKB:Q16842	ST3GAL2	PMID:9266697		GO:0003836	beta-galactoside (CMP) alpha-2,3-sialyltransferase activity	IDA			PANTHER:PTHR46032	20170803	GO:1990743|CHEBI:17089|GO:0009101|GO:0006486	NCBITaxon:9606
ARUK-UCL	RNAcentral:URS0000183BED_9606	URS0000183BED_9606	PMID:29901200		GO:0010629	negative regulation of gene expression	IDA				20201016	UniProtKB:Q14626|GO:2000272	NCBITaxon:9606
BHF-UCL	UniProtKB:P01130	LDLR	PMID:22848640		GO:0002020	protease binding	IPI	UniProtKB:Q8NBP7		PANTHER:PTHR24270	20161019	GO:0001920|GO:0032805|GO:2000272	NCBITaxon:9606
BHF-UCL	UniProtKB:Q8NBP7	PCSK9	PMID:22848640		GO:0050750	low-density lipoprotein particle receptor binding	IPI	UniProtKB:P01130		PANTHER:PTHR43806	20161019	GO:0001920|GO:0032805|GO:2000272	NCBITaxon:9606
WB	WB:WBGene00003009	lin-23	PMID:15820693|WB_REF:WBPaper00025079		GO:0006511	ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR44156	20170126	WB:WBGene00001612|GO:2000272	NCBITaxon:6239
BHF-UCL	UniProtKB:P07355	ANXA2	PMID:22848640		GO:0002020	protease binding	IPI	UniProtKB:Q8NBP7		PANTHER:PTHR10502	20161019	GO:0032804|GO:0001921|GO:1900122|GO:2000273	NCBITaxon:9606
BHF-UCL	UniProtKB:Q8NBP7	PCSK9	PMID:22848640		GO:0005515	protein binding	IPI	UniProtKB:P07355		PANTHER:PTHR43806	20161019	GO:0032804|GO:0001921|GO:1900122|GO:2000273	NCBITaxon:9606
ARUK-UCL	UniProtKB:P78352	DLG4	PMID:17526495		GO:0061098	positive regulation of protein tyrosine kinase activity	TAS			PANTHER:PTHR23119	20171218	UniProtKB:P06241|GO:2000310	NCBITaxon:9606
MGI	MGI:MGI:1932376	Cacng8	PMID:29490264		GO:0005246	calcium channel regulator activity	IDA			PANTHER:PTHR12107	20200421	GO:2000311|MGI:MGI:95808	NCBITaxon:10090
MGI	MGI:MGI:1932118	Prrt1	PMID:29490264		GO:0030545	signaling receptor regulator activity	IDA			PANTHER:PTHR14948	20200421	GO:2000311|MGI:MGI:95808	NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:P21675	TAF1	PMID:20181722		GO:0016922	nuclear receptor binding	IPI	UniProtKB:P10275		PANTHER:PTHR13900	20230420	GO:0071383|GO:2000825	NCBITaxon:9606
ARUK-UCL	ComplexPortal:CPX-1070	abeta-42_human	PMID:20395454		GO:0061885	positive regulation of mini excitatory postsynaptic potential	IGI	UniProtKB:P18762			20170612	GO:2000969|CL:0000540	NCBITaxon:9606
ARUK-UCL	MGI:MGI:87938	Adrb2	PMID:20395454|MGI:MGI:5902682		GO:0061885	positive regulation of mini excitatory postsynaptic potential	IGI	ComplexPortal:CPX-1070		PANTHER:PTHR24248	20170612	GO:2000969|CL:0000540	NCBITaxon:10090
