assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	FB:FBgn0037734	trbd	PMID:18281465|FB:FBrf0203104		GO:0030177	positive regulation of Wnt signaling pathway	IMP			PANTHER:PTHR13367	20090120		NCBITaxon:7227
UniProt	UniProtKB:P48431	SOX2	PMID:18285410		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR10270	20091102		NCBITaxon:9606
UniProt	MGI:MGI:102944	Ube2b	PMID:18339854|MGI:MGI:3852303		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR24067	20180711		NCBITaxon:10090
UniProt	Xenbase:XB-GENE-865745	nphp3.L	PMID:18371931		GO:2000095	regulation of Wnt signaling pathway, planar cell polarity pathway	IMP				20101028		NCBITaxon:8355
UniProt	UniProtKB:Q9Y283	INVS	PMID:18371931		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR24178	20101028		NCBITaxon:9606
UniProt	UniProtKB:Q7Z494	NPHP3	PMID:18371931		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR45641	20101028		NCBITaxon:9606
UniProt	UniProtKB:Q9HCK8	CHD8	PMID:18378692		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR45623	20180711		NCBITaxon:9606
UniProt	UniProtKB:O43815	STRN	PMID:18502210		GO:0016055	Wnt signaling pathway	IMP			PANTHER:PTHR15653	20090806		NCBITaxon:9606
UniProt	UniProtKB:Q96B18	DACT3	PMID:18538736		GO:0030178	negative regulation of Wnt signaling pathway	IDA			PANTHER:PTHR15919	20120730		NCBITaxon:9606
UniProt	UniProtKB:Q96B18	DACT3	PMID:18538736		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR15919	20120730		NCBITaxon:9606
UniProt	UniProtKB:P23508	MCC	PMID:18591935		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR23347	20100517		NCBITaxon:9606
UniProt	MGI:MGI:1352502	Limd1	PMID:18657804|MGI:MGI:3807091		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR24219	20120304		NCBITaxon:10090
UniProt	Xenbase:XB-GENE-6079153	wnt11b.L	PMID:18927149		GO:0035567	non-canonical Wnt signaling pathway	IMP				20100928		NCBITaxon:8355
UniProt	Xenbase:XB-GENE-6079153	wnt11b.L	PMID:18927149		GO:0060070	canonical Wnt signaling pathway	IMP				20100114		NCBITaxon:8355
UniProt	UniProtKB:Q9NYF0	DACT1	PMID:18936100		GO:0030178	negative regulation of Wnt signaling pathway	IMP			PANTHER:PTHR15919	20120730		NCBITaxon:9606
UniProt	UniProtKB:Q9NYF0	DACT1	PMID:18936100		GO:0060828	regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR15919	20120730		NCBITaxon:9606
UniProt	UniProtKB:P56704	WNT3A	PMID:18941195		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR12027	20180711		NCBITaxon:9606
UniProt	UniProtKB:Q8N474	SFRP1	PMID:18941195		GO:0090263	positive regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR11309	20100820		NCBITaxon:9606
UniProt	Xenbase:XB-GENE-6254210	sfrp5.L	PMID:18981481		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP				20100114		NCBITaxon:8355
UniProt	Xenbase:XB-GENE-6254210	sfrp5.L	PMID:18981481		GO:2000051	negative regulation of non-canonical Wnt signaling pathway	IMP				20100928		NCBITaxon:8355
UniProt	UniProtKB:Q8N474	SFRP1	PMID:19072540		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR11309	20200702		NCBITaxon:9606
UniProt	UniProtKB:Q8N474	SFRP1	PMID:19095296		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR11309	20100823		NCBITaxon:9606
UniProt	UniProtKB:Q9BT81	SOX7	PMID:19108950		GO:0060828	regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR10270	20091021		NCBITaxon:9606
UniProt	MGI:MGI:95663	Gata3	PMID:19112489|MGI:MGI:3822373		GO:0061290	canonical Wnt signaling pathway involved in metanephric kidney development	IMP			PANTHER:PTHR10071	20110514		NCBITaxon:10090
UniProt	UniProtKB:P35222	CTNNB1	PMID:19187541		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR45976	20100506		NCBITaxon:9606
UniProt	UniProtKB:Q99972	MYOC	PMID:19188438		GO:0038031	non-canonical Wnt signaling pathway via JNK cascade	IMP			PANTHER:PTHR23192	20140305		NCBITaxon:9606
UniProt	Xenbase:XB-GENE-956987	wls.L	PMID:19223472		GO:0030177	positive regulation of Wnt signaling pathway	IGI	UniProtKB:P49338			20100813		NCBITaxon:8355
UniProt	UniProtKB:Q8N474	SFRP1	PMID:19254787		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR11309	20200702		NCBITaxon:9606
UniProt	UniProtKB:Q8N474	SFRP1	PMID:19277043		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR11309	20100820		NCBITaxon:9606
UniProt	UniProtKB:Q9NRI5	DISC1	PMID:19303846		GO:0030177	positive regulation of Wnt signaling pathway	IGI			PANTHER:PTHR14332	20100302		NCBITaxon:9606
UniProt	MGI:MGI:2447658	Disc1	PMID:19303846|MGI:MGI:3841497		GO:0030177	positive regulation of Wnt signaling pathway	IMP			PANTHER:PTHR14332	20100302		NCBITaxon:10090
UniProt	UniProtKB:Q08117	TLE5	PMID:19460168		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA				20100915		NCBITaxon:9606
UniProt	UniProtKB:Q04725	TLE2	PMID:19460168		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR10814	20100915		NCBITaxon:9606
UniProt	FB:FBgn0001139	gro	PMID:19460168|FB:FBrf0215519		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR10814	20100915		NCBITaxon:7227
UniProt	UniProtKB:Q9NZC7	WWOX	PMID:19465938		GO:0030178	negative regulation of Wnt signaling pathway	IDA			PANTHER:PTHR24320	20090901		NCBITaxon:9606
UniProt	UniProtKB:Q8IWU6	SULF1	PMID:19520866		GO:0030177	positive regulation of Wnt signaling pathway	IDA			PANTHER:PTHR43108	20111202		NCBITaxon:9606
UniProt	UniProtKB:Q8IWU5	SULF2	PMID:19520866		GO:0030177	positive regulation of Wnt signaling pathway	IDA			PANTHER:PTHR43108	20111202		NCBITaxon:9606
UniProt	Xenbase:XB-GENE-864792	wt1.S	PMID:19549856		GO:0030178	negative regulation of Wnt signaling pathway	IGI	UniProtKB:P28026			20091211		NCBITaxon:8355
UniProt	Xenbase:XB-GENE-864792	wt1.S	PMID:19549856		GO:0030178	negative regulation of Wnt signaling pathway	IGI	UniProtKB:P31285			20091211		NCBITaxon:8355
UniProt	UniProtKB:Q8N474	SFRP1	PMID:19569235		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR11309	20100820		NCBITaxon:9606
UniProt	UniProtKB:Q8N474	SFRP1	PMID:19569235		GO:2000052	positive regulation of non-canonical Wnt signaling pathway	IDA			PANTHER:PTHR11309	20100906		NCBITaxon:9606
UniProt	Xenbase:XB-GENE-6079153	wnt11b.L	PMID:19747829		GO:0060070	canonical Wnt signaling pathway	IGI	UniProtKB:P31286			20100114		NCBITaxon:8355
UniProt	UniProtKB:O95271	TNKS	PMID:19759537		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR24180	20110420		NCBITaxon:9606
UniProt	UniProtKB:Q9H2K2	TNKS2	PMID:19759537		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR24180	20110420		NCBITaxon:9606
UniProt	MGI:MGI:1889818	Tspan12	PMID:19837033|MGI:MGI:4410396	not	GO:0042813	Wnt receptor activity	IDA			PANTHER:PTHR19282	20091028		NCBITaxon:10090
UniProt	MGI:MGI:1915401	Wls	PMID:19841259|MGI:MGI:4397730		GO:0016055	Wnt signaling pathway	IMP			PANTHER:PTHR13449	20100111		NCBITaxon:10090
UniProt	MGI:MGI:107556	Sema5a	PMID:19850054|MGI:MGI:5526935		GO:0090263	positive regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR11036	20140404	UniProtKB:Q02248	NCBITaxon:10090
UniProt	MGI:MGI:1917683	Draxin	PMID:19857465|MGI:MGI:4410394		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR28610	20091113		NCBITaxon:10090
UniProt	UniProtKB:Q9Y471	CMAHP	PMID:19890979		GO:0030111	regulation of Wnt signaling pathway	IMP			PANTHER:PTHR46522	20150225		NCBITaxon:9606
UniProt	UniProtKB:Q13418	ILK	PMID:20018240		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR44329	20100920		NCBITaxon:9606
UniProt	UniProtKB:P02452	COL1A1	PMID:20018240		GO:0090263	positive regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR24023	20100920		NCBITaxon:9606
UniProt	UniProtKB:P19838	NFKB1	PMID:20018240		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR24169	20100920		NCBITaxon:9606
UniProt	UniProtKB:Q03014	HHEX	PMID:20028982		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR24324	20200619		NCBITaxon:9606
UniProt	UniProtKB:Q9UN79	SOX13	PMID:20028982		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR45789	20200619		NCBITaxon:9606
UniProt	UniProtKB:O75581	LRP6	PMID:20059949		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR46513	20100203		NCBITaxon:9606
UniProt	UniProtKB:Q8ND76	CCNY	PMID:20059949		GO:0060828	regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR14248	20100203		NCBITaxon:9606
UniProt	UniProtKB:O94921	CDK14	PMID:20059949		GO:0060828	regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR24056	20100203		NCBITaxon:9606
UniProt	UniProtKB:P27449	ATP6V0C	PMID:20093472		GO:0030177	positive regulation of Wnt signaling pathway	IMP			PANTHER:PTHR10263	20140528		NCBITaxon:9606
UniProt	UniProtKB:O75581	LRP6	PMID:20093472		GO:0060070	canonical Wnt signaling pathway	IMP			PANTHER:PTHR46513	20180711		NCBITaxon:9606
UniProt	UniProtKB:O75787	ATP6AP2	PMID:20093472		GO:0030177	positive regulation of Wnt signaling pathway	IMP			PANTHER:PTHR13351	20140528	UniProtKB:P56704|UniProtKB:P04628	NCBITaxon:9606
UniProt	UniProtKB:Q8NEY4	ATP6V1C2	PMID:20093472		GO:0030177	positive regulation of Wnt signaling pathway	IMP			PANTHER:PTHR10137	20140528		NCBITaxon:9606
UniProt	MGI:MGI:1917745	Atp6ap2	PMID:20093472|MGI:MGI:4421218		GO:0030177	positive regulation of Wnt signaling pathway	IMP			PANTHER:PTHR13351	20140528		NCBITaxon:10090
UniProt	UniProtKB:O96014	WNT11	PMID:20103596		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR12027	20100712		NCBITaxon:9606
UniProt	MGI:MGI:1891740	Dact1	PMID:20145239|MGI:MGI:4457465	not	GO:0060070	canonical Wnt signaling pathway	IMP			PANTHER:PTHR15919	20120730		NCBITaxon:10090
UniProt	MGI:MGI:1891740	Dact1	PMID:20145239|MGI:MGI:4457465		GO:2000095	regulation of Wnt signaling pathway, planar cell polarity pathway	IMP			PANTHER:PTHR15919	20120730		NCBITaxon:10090
UniProt	UniProtKB:Q9H0F7	ARL6	PMID:20207729		GO:0016055	Wnt signaling pathway	IMP			PANTHER:PTHR11711	20110622		NCBITaxon:9606
UniProt	UniProtKB:Q96HF1	SFRP2	PMID:20208569		GO:0030178	negative regulation of Wnt signaling pathway	IDA			PANTHER:PTHR11309	20100817		NCBITaxon:9606
UniProt	UniProtKB:Q92765	FRZB	PMID:20208569		GO:0030178	negative regulation of Wnt signaling pathway	IDA			PANTHER:PTHR11309	20100817		NCBITaxon:9606
UniProt	UniProtKB:Q8N474	SFRP1	PMID:20208569		GO:0030178	negative regulation of Wnt signaling pathway	IDA			PANTHER:PTHR11309	20100817		NCBITaxon:9606
UniProt	UniProtKB:Q9NQC7	CYLD	PMID:20227366		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR11830	20100609		NCBITaxon:9606
UniProt	UniProtKB:O75096	LRP4	PMID:20381006		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR24270	20130624		NCBITaxon:9606
UniProt	UniProtKB:Q8J025	APCDD1	PMID:20393562		GO:0030178	negative regulation of Wnt signaling pathway	IDA			PANTHER:PTHR31021	20100423		NCBITaxon:9606
UniProt	Xenbase:XB-GENE-5762142	apcdd1.L	PMID:20393562		GO:0030178	negative regulation of Wnt signaling pathway	IDA				20100423		NCBITaxon:8355
UniProt	UniProtKB:Q5R2I8	APCDD1	PMID:20393562		GO:0030178	negative regulation of Wnt signaling pathway	IDA			PANTHER:PTHR31021	20100423		NCBITaxon:9031
UniProt	UniProtKB:Q8TD43	TRPM4	PMID:20625999		GO:0090263	positive regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR13800	20100928		NCBITaxon:9606
UniProt	MGI:MGI:107543	Sox17	PMID:20802155|MGI:MGI:4887291		GO:0030178	negative regulation of Wnt signaling pathway	IDA			PANTHER:PTHR10270	20101215		NCBITaxon:10090
UniProt	UniProtKB:O75084	FZD7	PMID:20802536		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR11309	20110111		NCBITaxon:9606
UniProt	UniProtKB:Q9ULV1	FZD4	PMID:20802536		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR11309	20110111		NCBITaxon:9606
UniProt	UniProtKB:Q9NPG1	FZD3	PMID:20802536		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR11309	20110111		NCBITaxon:9606
UniProt	UniProtKB:Q14332	FZD2	PMID:20802536		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR11309	20110111		NCBITaxon:9606
UniProt	MGI:MGI:1097152	Ptpro	PMID:20804755|MGI:MGI:4833733		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR47028	20111213		NCBITaxon:10090
UniProt	WB:WBGene00003396	mom-4	PMID:20805471|WB_REF:WBPaper00037107		GO:0060070	canonical Wnt signaling pathway	IMP			PANTHER:PTHR23257	20180711	GO:0061031	NCBITaxon:6239
UniProt	WB:WBGene00003395	mom-2	PMID:20805471|WB_REF:WBPaper00037107		GO:0060070	canonical Wnt signaling pathway	IMP			PANTHER:PTHR12027	20180711	GO:0061031	NCBITaxon:6239
UniProt	WB:WBGene00001487	frk-1	PMID:20805471|WB_REF:WBPaper00037107		GO:0060070	canonical Wnt signaling pathway	IGI	UniProtKB:O44326		PANTHER:PTHR24418	20180711	GO:0061031|GO:0061031	NCBITaxon:6239
UniProt	WB:WBGene00001487	frk-1	PMID:20805471|WB_REF:WBPaper00037107		GO:0090090	negative regulation of canonical Wnt signaling pathway	IGI	WB:WBGene00000156		PANTHER:PTHR24418	20180711	GO:0061031	NCBITaxon:6239
UniProt	WB:WBGene00001487	frk-1	PMID:20805471|WB_REF:WBPaper00037107		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR24418	20151203	WB:WBGene00001979|WBbt:0005733|GO:0009790	NCBITaxon:6239
UniProt	WB:WBGene00000156	apr-1	PMID:20805471|WB_REF:WBPaper00037107		GO:0060070	canonical Wnt signaling pathway	IGI	UniProtKB:O44326		PANTHER:PTHR12607	20180711	GO:0061031	NCBITaxon:6239
UniProt	WB:WBGene00000156	apr-1	PMID:20805471|WB_REF:WBPaper00037107		GO:0060070	canonical Wnt signaling pathway	IGI	WB:WBGene00001979		PANTHER:PTHR12607	20180711	GO:0061031	NCBITaxon:6239
UniProt	WB:WBGene00000156	apr-1	PMID:20805471|WB_REF:WBPaper00037107		GO:0060070	canonical Wnt signaling pathway	IMP			PANTHER:PTHR12607	20180711	GO:0061031	NCBITaxon:6239
UniProt	WB:WBGene00000156	apr-1	PMID:20805471|WB_REF:WBPaper00037107		GO:0090090	negative regulation of canonical Wnt signaling pathway	IGI	WB:WBGene00001487		PANTHER:PTHR12607	20180711	GO:0061031	NCBITaxon:6239
UniProt	WB:WBGene00000156	apr-1	PMID:20805471|WB_REF:WBPaper00037107		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR12607	20180720	WB:WBGene00001979|WBbt:0005733|GO:0061031	NCBITaxon:6239
UniProt	WB:WBGene00006943	wrm-1	PMID:20805471|WB_REF:WBPaper00037107		GO:0060070	canonical Wnt signaling pathway	IGI	UniProtKB:O44326		PANTHER:PTHR45976	20180711	GO:0061031	NCBITaxon:6239
UniProt	WB:WBGene00006943	wrm-1	PMID:20805471|WB_REF:WBPaper00037107		GO:0060070	canonical Wnt signaling pathway	IMP			PANTHER:PTHR45976	20180711	GO:0061031	NCBITaxon:6239
UniProt	WB:WBGene00001979	hmp-2	PMID:20805471|WB_REF:WBPaper00037107		GO:0060070	canonical Wnt signaling pathway	IGI	UniProtKB:Q10953		PANTHER:PTHR45976	20180711	GO:0061031	NCBITaxon:6239
UniProt	WB:WBGene00001979	hmp-2	PMID:20805471|WB_REF:WBPaper00037107		GO:0060070	canonical Wnt signaling pathway	IGI	UniProtKB:Q21227		PANTHER:PTHR45976	20180711	GO:0061031	NCBITaxon:6239
UniProt	WB:WBGene00001979	hmp-2	PMID:20805471|WB_REF:WBPaper00037107		GO:0060070	canonical Wnt signaling pathway	IGI	WB:WBGene00000156		PANTHER:PTHR45976	20180711	GO:0061031	NCBITaxon:6239
UniProt	WB:WBGene00003048	lit-1	PMID:20805471|WB_REF:WBPaper00037107		GO:0060070	canonical Wnt signaling pathway	IMP			PANTHER:PTHR24055	20180711	GO:0061031	NCBITaxon:6239
UniProt	UniProtKB:Q53G59	KLHL12	PMID:20970343		GO:0016055	Wnt signaling pathway	IMP			PANTHER:PTHR24412	20120329		NCBITaxon:9606
UniProt	MGI:MGI:109331	Nxn	PMID:20970343|MGI:MGI:4868553		GO:0030178	negative regulation of Wnt signaling pathway	IMP			PANTHER:PTHR46472	20120329		NCBITaxon:10090
UniProt	UniProtKB:Q13308	PTK7	PMID:21132015		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR45080	20180711		NCBITaxon:9606
UniProt	MGI:MGI:96949	Mdk	PMID:21185956|MGI:MGI:5008226		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR13850	20190314		NCBITaxon:10090
UniProt	UniProtKB:Q155Q3	DIXDC1	PMID:21189423		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR10878	20180716		NCBITaxon:9606
UniProt	MGI:MGI:106613	Dvl2	PMID:21189423|MGI:MGI:5285137		GO:0060070	canonical Wnt signaling pathway	IMP			PANTHER:PTHR10878	20180716		NCBITaxon:10090
UniProt	ZFIN:ZDB-GENE-990415-89	rack1	PMID:21262816|ZFIN:ZDB-PUB-110131-13		GO:0030178	negative regulation of Wnt signaling pathway	IMP			PANTHER:PTHR19868	20110414		NCBITaxon:7955
UniProt	UniProtKB:Q9NYF0	DACT1	PMID:21262972		GO:0030177	positive regulation of Wnt signaling pathway	IDA			PANTHER:PTHR15919	20120730		NCBITaxon:9606
UniProt	UniProtKB:Q5JTC6	AMER1	PMID:21304492		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR22237	20120127		NCBITaxon:9606
UniProt	MGI:MGI:2662729	Zfp703	PMID:21317240|MGI:MGI:4940410		GO:0060828	regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR12522	20110221		NCBITaxon:10090
UniProt	UniProtKB:Q70CQ2	USP34	PMID:21383061		GO:0090263	positive regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR24006	20110420		NCBITaxon:9606
UniProt	UniProtKB:O43293	DAPK3	PMID:21454679		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR24342	20110926		NCBITaxon:9606
UniProt	UniProtKB:O75096	LRP4	PMID:21471202		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR24270	20111122		NCBITaxon:9606
UniProt	UniProtKB:Q9NTX7	RNF146	PMID:21478859		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR13417	20110420		NCBITaxon:9606
UniProt	UniProtKB:Q5JTC6	AMER1	PMID:21498506		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR22237	20120127		NCBITaxon:9606
UniProt	MGI:MGI:1891468	Lgr4	PMID:21523854|MGI:MGI:5006869		GO:0061290	canonical Wnt signaling pathway involved in metanephric kidney development	IMP			PANTHER:PTHR45836	20110516		NCBITaxon:10090
UniProt	UniProtKB:Q66K66	TMEM198	PMID:21536646		GO:0090263	positive regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR31247	20130318		NCBITaxon:9606
UniProt	UniProtKB:O75473	LGR5	PMID:21693646		GO:0090263	positive regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR24372	20130716		NCBITaxon:9606
UniProt	MGI:MGI:1891468	Lgr4	PMID:21693646|MGI:MGI:5499719		GO:0090263	positive regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR45836	20130716		NCBITaxon:10090
UniProt	MGI:MGI:2183426	Rspo1	PMID:21693646|MGI:MGI:5499719		GO:0090263	positive regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR46987	20130716		NCBITaxon:10090
UniProt	UniProtKB:O60493	SNX3	PMID:21725319		GO:0030111	regulation of Wnt signaling pathway	IMP			PANTHER:PTHR45963	20141120		NCBITaxon:9606
UniProt	MGI:MGI:1891468	Lgr4	PMID:21727895|MGI:MGI:5141327		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR45836	20130716		NCBITaxon:10090
UniProt	MGI:MGI:1341817	Lgr5	PMID:21727895|MGI:MGI:5141327		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR24372	20130716		NCBITaxon:10090
UniProt	UniProtKB:Q9H694	BICC1	PMID:21922595		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR10627	20111129		NCBITaxon:9606
UniProt	MGI:MGI:1917550	Fuz	PMID:21935430|MGI:MGI:5296432		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR13559	20140514		NCBITaxon:10090
UniProt	UniProtKB:Q8N7J2	AMER2	PMID:22128170		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR22237	20120127		NCBITaxon:9606
UniProt	UniProtKB:Q96Q45	TMEM237	PMID:22152675		GO:0030111	regulation of Wnt signaling pathway	IMP			PANTHER:PTHR28388	20120113		NCBITaxon:9606
UniProt	MGI:MGI:2138365	Tmem237	PMID:22152675|MGI:MGI:5315664		GO:0030111	regulation of Wnt signaling pathway	IMP			PANTHER:PTHR28388	20120113		NCBITaxon:10090
UniProt	UniProtKB:A0A1D5P556	DAAM2	PMID:22227309		GO:0090263	positive regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR45725	20180123		NCBITaxon:9031
UniProt	MGI:MGI:1923691	Daam2	PMID:22227309|MGI:MGI:6114828		GO:0090263	positive regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR45725	20180123		NCBITaxon:10090
UniProt	UniProtKB:P98170	XIAP	PMID:22304967		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR10044	20120213		NCBITaxon:9606
UniProt	Xenbase:XB-GENE-948852	xiap.L	PMID:22304967		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP				20120213		NCBITaxon:8355
UniProt	FB:FBgn0260635	Diap1	PMID:22304967|FB:FBrf0217729		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR10044	20120213		NCBITaxon:7227
UniProt	ZFIN:ZDB-GENE-980526-87	wnt5b	PMID:22406073|ZFIN:ZDB-PUB-120314-20		GO:2000052	positive regulation of non-canonical Wnt signaling pathway	IMP			PANTHER:PTHR12027	20200820		NCBITaxon:7955
UniProt	ZFIN:ZDB-GENE-001206-2	lbx2	PMID:22406073|ZFIN:ZDB-PUB-120314-20		GO:2000052	positive regulation of non-canonical Wnt signaling pathway	IMP			PANTHER:PTHR24336	20200820		NCBITaxon:7955
UniProt	UniProtKB:Q68DV7	RNF43	PMID:22575959		GO:0030178	negative regulation of Wnt signaling pathway	IMP			PANTHER:PTHR16200	20120629		NCBITaxon:9606
UniProt	UniProtKB:Q9ULT6	ZNRF3	PMID:22575959		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR16200	20120629		NCBITaxon:9606
UniProt	UniProtKB:Q9ULT6	ZNRF3	PMID:22575959		GO:2000051	negative regulation of non-canonical Wnt signaling pathway	IMP			PANTHER:PTHR16200	20120629		NCBITaxon:9606
UniProt	UniProtKB:Q2MKA7	RSPO1	PMID:22575959		GO:0030177	positive regulation of Wnt signaling pathway	IDA			PANTHER:PTHR46987	20120629		NCBITaxon:9606
UniProt	MGI:MGI:3039616	Znrf3	PMID:22575959|MGI:MGI:5424263		GO:0060828	regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR16200	20180712		NCBITaxon:10090
UniProt	MGI:MGI:3039616	Znrf3	PMID:22575959|MGI:MGI:5424263		GO:2000095	regulation of Wnt signaling pathway, planar cell polarity pathway	IMP			PANTHER:PTHR16200	20180712		NCBITaxon:10090
UniProt	MGI:MGI:1096381	Bmal1	PMID:22611086|MGI:MGI:5437152		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR23042	20140223		NCBITaxon:10090
UniProt	UniProtKB:O94907	DKK1	PMID:22615920		GO:0030178	negative regulation of Wnt signaling pathway	IDA			PANTHER:PTHR12113	20140502		NCBITaxon:9606
UniProt	UniProtKB:Q9HBX8	LGR6	PMID:22615920		GO:0030177	positive regulation of Wnt signaling pathway	IDA			PANTHER:PTHR45836	20140502		NCBITaxon:9606
UniProt	UniProtKB:Q6IE81	JADE1	PMID:22654112		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR13793	20160623		NCBITaxon:9606
UniProt	UniProtKB:O75161	NPHP4	PMID:22654112		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR31043	20160623		NCBITaxon:9606
UniProt	UniProtKB:P22223	CDH3	PMID:22696062		GO:0060901	regulation of hair cycle by canonical Wnt signaling pathway	IMP			PANTHER:PTHR24027	20140417		NCBITaxon:9606
UniProt	UniProtKB:Q96AC1	FERMT2	PMID:22699938		GO:0016055	Wnt signaling pathway	IMP			PANTHER:PTHR16160	20130403		NCBITaxon:9606
UniProt	UniProtKB:Q86V40	TRABD2A	PMID:22726442		GO:0030178	negative regulation of Wnt signaling pathway	IDA			PANTHER:PTHR31120	20120727		NCBITaxon:9606
UniProt	UniProtKB:A6NFA1	TRABD2B	PMID:22726442		GO:0030178	negative regulation of Wnt signaling pathway	IDA			PANTHER:PTHR31120	20120727		NCBITaxon:9606
