assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
dictyBase	dictyBase:DDB_G0293434	rasG	PMID:16885420		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR24070	20060816		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0281385	rasC	PMID:16885420		GO:0051897	positive regulation of protein kinase B signaling	IGI	UniProtKB:P15064		PANTHER:PTHR24070	20060816		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0281385	rasC	PMID:16885420		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR24070	20060816		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0293434	rasG	PMID:18180289		GO:0051897	positive regulation of protein kinase B signaling	IGI	UniProtKB:P32253		PANTHER:PTHR24070	20080529		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0281385	rasC	PMID:18180289		GO:0051897	positive regulation of protein kinase B signaling	IGI	UniProtKB:P15064		PANTHER:PTHR24070	20080529		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0277399	piaA	PMID:18635356		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR13298	20200730		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0271750	nfaA	PMID:18948008		GO:0051896	regulation of protein kinase B signaling	IMP			PANTHER:PTHR10194	20090217		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0284489	pdkB	PMID:20075071		GO:0051897	positive regulation of protein kinase B signaling	IGI	UniProtKB:Q54TW2		PANTHER:PTHR24356	20220210		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0281471	pdkA	PMID:20075071		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR24356	20220210		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0281385	rasC	PMID:20660630		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR24070	20151207		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0286557	pteN	PMID:21169559		GO:0051898	negative regulation of protein kinase B signaling	IMP			PANTHER:PTHR12305	20220713	UniProtKB:P54644	NCBITaxon:44689
dictyBase	dictyBase:DDB_G0277399	piaA	PMID:21169559		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR13298	20220209		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0272110	gskA	PMID:23135995		GO:0043491	protein kinase B signaling	IMP			PANTHER:PTHR24057	20230124		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0287875	DDB_G0287875	PMID:23135995		GO:0051896	regulation of protein kinase B signaling	IMP			PANTHER:PTHR45888	20230124		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0277399	piaA	PMID:28049717		GO:0051896	regulation of protein kinase B signaling	IGI	UniProtKB:Q54L33		PANTHER:PTHR13298	20200730		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0286931	DDB_G0286931	PMID:28049717		GO:0051896	regulation of protein kinase B signaling	IGI	UniProtKB:O77203		PANTHER:PTHR46435	20170224		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0270218	glkA	PMID:29355521		GO:0043491	protein kinase B signaling	IMP			PANTHER:PTHR24055	20230216		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0280975	racE	PMID:31263268		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR24072	20221011	UniProtKB:P54644|UniProtKB:P28178|GO:0051591	NCBITaxon:44689
