assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	UniProtKB:Q7XSN8	SERR	PMID:20564571		GO:0006563	L-serine metabolic process	IDA			PANTHER:PTHR43050	20121011		NCBITaxon:39947
UniProt	AGI_LocusCode:AT5G26780	SHM2	PMID:21976482|TAIR:Publication:501746862		GO:0006544	glycine metabolic process	IDA		TAIR:locus:2148463		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT5G26780	SHM2	PMID:21976482|TAIR:Publication:501746862		GO:0006563	L-serine metabolic process	IDA		TAIR:locus:2148463		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT4G37930	SHM1	PMID:21976482|TAIR:Publication:501746862		GO:0006544	glycine metabolic process	IDA		TAIR:locus:2005518		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT4G37930	SHM1	PMID:21976482|TAIR:Publication:501746862		GO:0006563	L-serine metabolic process	IDA		TAIR:locus:2005518		20210331		NCBITaxon:3702
UniProt	UniProtKB:P16456	selD	PMID:22081394		GO:0016260	selenocysteine biosynthetic process	IDA			PANTHER:PTHR10256	20200121		NCBITaxon:83333
UniProt	UniProtKB:P21549	AGXT	PMID:22198249		GO:0019265	glycine biosynthetic process, by transamination of glyoxylate	IDA		UniProtKB:P21549	PANTHER:PTHR21152	20120207		NCBITaxon:9606
UniProt	UniProtKB:Q6IB77	GLYAT	PMID:22475485		GO:0006544	glycine metabolic process	IDA		UniProtKB:Q6IB77	PANTHER:PTHR15298	20170815		NCBITaxon:9606
UniProt	UniProtKB:D2Z027	dcsD	PMID:23529730		GO:0004124	cysteine synthase activity	IDA				20130930		NCBITaxon:1914
UniProt	UniProtKB:P34896	SHMT1	PMID:24698160		GO:0006544	glycine metabolic process	IDA		UniProtKB:P34896	PANTHER:PTHR11680	20151215		NCBITaxon:9606
UniProt	UniProtKB:P34896	SHMT1	PMID:24698160		GO:0006563	L-serine metabolic process	IDA		UniProtKB:P34896	PANTHER:PTHR11680	20151215		NCBITaxon:9606
UniProt	UniProtKB:Q79FV4	cysK2	PMID:25022854		GO:0019344	cysteine biosynthetic process	IDA			PANTHER:PTHR10314	20170119		NCBITaxon:83332
UniProt	UniProtKB:P34897	SHMT2	PMID:25619277		GO:0006544	glycine metabolic process	IDA		UniProtKB:P34897	PANTHER:PTHR11680	20151215		NCBITaxon:9606
UniProt	UniProtKB:P34897	SHMT2	PMID:25619277		GO:0006563	L-serine metabolic process	IDA		UniProtKB:P34897	PANTHER:PTHR11680	20151215		NCBITaxon:9606
UniProt	UniProtKB:A5U3S4	dao	PMID:26531045		GO:0006546	glycine catabolic process	IMP				20231129		NCBITaxon:419947
UniProt	UniProtKB:A0A120HUS7	cysE	PMID:26790714		GO:0006535	cysteine biosynthetic process from serine	IGI	UniProtKB:P0A9D4			20160520		NCBITaxon:1582
UniProt	UniProtKB:P94512	serB	PMID:28189581		GO:0006564	L-serine biosynthetic process	IMP			PANTHER:PTHR46470	20191031		NCBITaxon:224308
UniProt	UniProtKB:P23378	GLDC	PMID:28244183		GO:0006546	glycine catabolic process	IDA		UniProtKB:P23378	PANTHER:PTHR11773	20170322		NCBITaxon:9606
UniProt	UniProtKB:P34897	SHMT2	PMID:29180469		GO:0006544	glycine metabolic process	IDA		UniProtKB:P34897	PANTHER:PTHR11680	20180319		NCBITaxon:9606
UniProt	UniProtKB:P34897	SHMT2	PMID:29180469		GO:0006563	L-serine metabolic process	IDA		UniProtKB:P34897	PANTHER:PTHR11680	20180319		NCBITaxon:9606
UniProt	UniProtKB:Q2V0C9	CBS	PMID:29275181		GO:0019343	cysteine biosynthetic process via cystathionine	IDA				20200911		NCBITaxon:7460
UniProt	UniProtKB:Q2V0C9	CBS	PMID:29275181		GO:0006535	cysteine biosynthetic process from serine	IDA				20200911		NCBITaxon:7460
UniProt	UniProtKB:Q72H00	TT_C1695	PMID:30430741		GO:0006564	L-serine biosynthetic process	IMP				20191031		NCBITaxon:262724
UniProt	UniProtKB:Q2F5L3	692975	PMID:31298425		GO:0019264	glycine biosynthetic process from serine	IDA				20200926		NCBITaxon:7091
UniProt	UniProtKB:Q2F5L3	692975	PMID:31298425		GO:0006565	L-serine catabolic process	IDA				20200926		NCBITaxon:7091
UniProt	UniProtKB:P34897	SHMT2	PMID:33015733		GO:0006544	glycine metabolic process	IMP		UniProtKB:P34897	PANTHER:PTHR11680	20210601		NCBITaxon:9606
UniProt	UniProtKB:P34897	SHMT2	PMID:33015733		GO:0006563	L-serine metabolic process	IMP		UniProtKB:P34897	PANTHER:PTHR11680	20210630		NCBITaxon:9606
UniProt	UniProtKB:O69652	cds1	PMID:34439535		GO:0019450	L-cysteine catabolic process to pyruvate	IDA			PANTHER:PTHR10314	20220609		NCBITaxon:83332
UniProt	UniProtKB:Q9Y617	PSAT1	PMID:37627284		GO:0006564	L-serine biosynthetic process	IDA		UniProtKB:Q9Y617	PANTHER:PTHR43247	20230830		NCBITaxon:9606
UniProt	UniProtKB:Q2KIR7	GLYAT	PMID:457678		GO:0006544	glycine metabolic process	IDA		UniProtKB:Q2KIR7	PANTHER:PTHR15298	20120618		NCBITaxon:9913
UniProt	UniProtKB:P15505	GLDC	PMID:7440562		GO:0006546	glycine catabolic process	IDA		UniProtKB:P15505	PANTHER:PTHR11773	20170323		NCBITaxon:9031
UniProt	UniProtKB:Q14032	BAAT	PMID:8034703		GO:0006544	glycine metabolic process	IDA		UniProtKB:Q14032	PANTHER:PTHR10824	20111024		NCBITaxon:9606
UniProt	UniProtKB:Q99611	SEPHS2	PMID:8986768		GO:0016260	selenocysteine biosynthetic process	NAS		UniProtKB:Q99611	PANTHER:PTHR10256	20010918		NCBITaxon:9606
UniProt	UniProtKB:P23721	serC	PMID:9037153		GO:0006563	L-serine metabolic process	IGI	UniProtKB:P52877		PANTHER:PTHR43247	20090911		NCBITaxon:83333
UniProt	UniProtKB:P52877	PSA	PMID:9037153		GO:0006563	L-serine metabolic process	IGI	UniProtKB:P23721		PANTHER:PTHR43247	20090911		NCBITaxon:3562
UniProt	WB:WBGene00003214	mel-32	PMID:9497323|WB_REF:WBPaper00003021		GO:0009069	serine family amino acid metabolic process	TAS			PANTHER:PTHR11680	20070515		NCBITaxon:6239
UniProt	RGD:621030	Csad	PMID:9635011|RGD:13800536		GO:0019449	L-cysteine catabolic process to hypotaurine	IDA			PANTHER:PTHR45677	20180921	UBERON:0002107	NCBITaxon:10116
UniProt	RGD:621030	Csad	PMID:9635011|RGD:13800536		GO:0019452	L-cysteine catabolic process to taurine	IDA			PANTHER:PTHR45677	20180921	UBERON:0002107	NCBITaxon:10116
WB	WB:WBGene00013866	cbs-1	PMID:22240119|WB_REF:WBPaper00040626		GO:0004124	cysteine synthase activity	IDA			PANTHER:PTHR10314	20120315		NCBITaxon:6239
WB	WB:WBGene00019962	cysl-3	PMID:24100226|WB_REF:WBPaper00044277		GO:0004124	cysteine synthase activity	IDA			PANTHER:PTHR10314	20141021		NCBITaxon:6239
WB	WB:WBGene00019962	cysl-3	PMID:24100226|WB_REF:WBPaper00044277		GO:0006535	cysteine biosynthetic process from serine	IDA			PANTHER:PTHR10314	20141021		NCBITaxon:6239
WB	WB:WBGene00007653	cysl-1	PMID:24100226|WB_REF:WBPaper00044277		GO:0004124	cysteine synthase activity	IDA			PANTHER:PTHR10314	20141021		NCBITaxon:6239
WB	WB:WBGene00007653	cysl-1	PMID:24100226|WB_REF:WBPaper00044277		GO:0006535	cysteine biosynthetic process from serine	IDA			PANTHER:PTHR10314	20141021		NCBITaxon:6239
WB	WB:WBGene00010759	cysl-2	PMID:24100226|WB_REF:WBPaper00044277		GO:0004124	cysteine synthase activity	IDA			PANTHER:PTHR10314	20141021		NCBITaxon:6239
WB	WB:WBGene00010759	cysl-2	PMID:24100226|WB_REF:WBPaper00044277		GO:0006535	cysteine biosynthetic process from serine	IDA			PANTHER:PTHR10314	20141021		NCBITaxon:6239
WB	WB:WBGene00011767	agxt-1	PMID:27179589|WB_REF:WBPaper00049683		GO:0019265	glycine biosynthetic process, by transamination of glyoxylate	IDA			PANTHER:PTHR21152	20210617		NCBITaxon:6239
ZFIN	ZFIN:ZDB-GENE-060602-2	pnpo	PMID:31759955		GO:0006544	glycine metabolic process	IMP	ZFIN:ZDB-GENO-221021-2			20221024		NCBITaxon:7955
dictyBase	dictyBase:DDB_G0268396	sep15	PMID:17880704		GO:0016259	selenocysteine metabolic process	IDA			PANTHER:PTHR13077	20090210		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0282367	selD	PMID:17880704		GO:0016259	selenocysteine metabolic process	IDA			PANTHER:PTHR10256	20090210		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0277015	msp	PMID:17880704		GO:0016259	selenocysteine metabolic process	IDA				20090210		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0275741	dio3	PMID:17880704		GO:0016259	selenocysteine metabolic process	IDA			PANTHER:PTHR11781	20090210		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0289463	srr	PMID:22311068		GO:0006563	L-serine metabolic process	IDA			PANTHER:PTHR43050	20130107		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0287773	gcvH1	PMID:31693171		GO:0019464	glycine decarboxylation via glycine cleavage system	IMP			PANTHER:PTHR11715	20191113		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0289463	srr	PMID:32474107		GO:0006565	L-serine catabolic process	IDA			PANTHER:PTHR43050	20200611		NCBITaxon:44689
AspGD	UniProtKB:Q5B440	ANIA_04690	PMID:14612443		GO:0006552	L-leucine catabolic process	IMP			PANTHER:PTHR18866	20090821		NCBITaxon:227321
AspGD	UniProtKB:C8VAZ1	ANIA_04687	PMID:14612443		GO:0006552	L-leucine catabolic process	IMP			PANTHER:PTHR22855	20090821		NCBITaxon:227321
AspGD	UniProtKB:Q5B0P4	ANIA_05886	PMID:14732264		GO:0009098	L-leucine biosynthetic process	IMP			PANTHER:PTHR43822	20100311		NCBITaxon:227321
AspGD	UniProtKB:Q5B2F7	ANIA_05273	PMID:15181004		GO:0006552	L-leucine catabolic process	IMP			PANTHER:PTHR42738	20090821		NCBITaxon:227321
BHF-UCL	UniProtKB:Q9BYV1	AGXT2	PMID:20018850		GO:0019481	L-alanine catabolic process, by transamination	IDA		UniProtKB:Q9BYV1	PANTHER:PTHR45688	20120523		NCBITaxon:9606
BHF-UCL	RGD:2936	Ivd	PMID:6401713|RGD:8554099		GO:0006552	L-leucine catabolic process	IDA			PANTHER:PTHR43884	20091127		NCBITaxon:10116
BHF-UCL	UniProtKB:P35914	HMGCL	PMID:8027038		GO:0006552	L-leucine catabolic process	TAS		UniProtKB:P35914	PANTHER:PTHR42738	20160804		NCBITaxon:9606
CACAO	UniProtKB:O86533	SCO5552	PMID:23065973		GO:2001278	positive regulation of L-leucine biosynthetic process	IMP			PANTHER:PTHR30136	20121021		NCBITaxon:100226
CGD	CGD:CAL0000185901	LEU2	CGD_REF:CAL0118269		GO:0009098	L-leucine biosynthetic process	IGI	RefSeq:NP_414615		PANTHER:PTHR42979	20140625		NCBITaxon:237561
CGD	CGD:CAL0000185901	LEU2	PMID:1879944|CGD_REF:CAL0091438		GO:0009098	L-leucine biosynthetic process	IMP			PANTHER:PTHR42979	20140625		NCBITaxon:237561
CGD	CGD:CAL0000198378	ILV2	PMID:20019084|CGD_REF:CAL0124886		GO:0009099	L-valine biosynthetic process	IMP			PANTHER:PTHR18968	20140625		NCBITaxon:237561
CGD	CGD:CAL0000199398	ILV1	PMID:20019084|CGD_REF:CAL0124886		GO:0009099	L-valine biosynthetic process	IMP			PANTHER:PTHR48078	20140625		NCBITaxon:237561
CGD	CGD:CAL0000185901	LEU2	PMID:20737428|CGD_REF:CAL0126182		GO:0009098	L-leucine biosynthetic process	IMP			PANTHER:PTHR42979	20140625		NCBITaxon:237561
CGD	CGD:CAL0000185901	LEU2	PMID:2976118|CGD_REF:CAL0080668		GO:0009098	L-leucine biosynthetic process	IMP			PANTHER:PTHR42979	20140625		NCBITaxon:237561
ComplexPortal	UniProtKB:P0A6A6	leuC	PMID:4587614		GO:0009098	L-leucine biosynthetic process	NAS			PANTHER:PTHR43822	20240827		NCBITaxon:83333
ComplexPortal	UniProtKB:P30126	leuD	PMID:4587614		GO:0009098	L-leucine biosynthetic process	NAS			PANTHER:PTHR43345	20240827		NCBITaxon:83333
EcoCyc	UniProtKB:P05793	ilvC	PMID:14832239		GO:0009099	L-valine biosynthetic process	IMP			PANTHER:PTHR21371	20170920		NCBITaxon:83333
EcoCyc	UniProtKB:P08142	ilvB	PMID:16326011		GO:0009099	L-valine biosynthetic process	IDA			PANTHER:PTHR18968	20070925		NCBITaxon:83333
EcoCyc	UniProtKB:P0ADF8	ilvN	PMID:16326011		GO:0009099	L-valine biosynthetic process	IDA			PANTHER:PTHR30239	20070925		NCBITaxon:83333
EcoCyc	UniProtKB:P03061	ivbL	PMID:17463081		GO:0009099	L-valine biosynthetic process	IMP				20110526		NCBITaxon:83333
EcoCyc	UniProtKB:P0A959	alaA	PMID:20729367		GO:0019272	L-alanine biosynthetic process from pyruvate	IMP			PANTHER:PTHR43488	20100831		NCBITaxon:83333
EcoCyc	UniProtKB:P09053	avtA	PMID:20729367		GO:0042852	L-alanine biosynthetic process	EXP			PANTHER:PTHR42790	20140715		NCBITaxon:83333
EcoCyc	UniProtKB:P77434	alaC	PMID:20729367		GO:0019272	L-alanine biosynthetic process from pyruvate	IMP			PANTHER:PTHR42832	20100831		NCBITaxon:83333
EcoCyc	UniProtKB:P0A959	alaA	PMID:21597182		GO:0019272	L-alanine biosynthetic process from pyruvate	IGI	EcoCyc:G7242		PANTHER:PTHR43488	20130827		NCBITaxon:83333
EcoCyc	UniProtKB:P77434	alaC	PMID:21597182		GO:0019272	L-alanine biosynthetic process from pyruvate	IGI	EcoCyc:G7184		PANTHER:PTHR42832	20130827		NCBITaxon:83333
EcoCyc	UniProtKB:P00894	ilvH	PMID:2675968		GO:0009099	L-valine biosynthetic process	IDA			PANTHER:PTHR30239	20071108		NCBITaxon:83333
EcoCyc	UniProtKB:P00893	ilvI	PMID:2675968		GO:0009099	L-valine biosynthetic process	IDA			PANTHER:PTHR18968	20071108		NCBITaxon:83333
EcoCyc	UniProtKB:P04693	tyrB	PMID:361681		GO:0009098	L-leucine biosynthetic process	IMP			PANTHER:PTHR11879	20070213		NCBITaxon:83333
EcoCyc	UniProtKB:P0AB80	ilvE	PMID:378964		GO:0009098	L-leucine biosynthetic process	IDA			PANTHER:PTHR42743	20110526		NCBITaxon:83333
EcoCyc	UniProtKB:P0AB80	ilvE	PMID:378964		GO:0009099	L-valine biosynthetic process	IDA			PANTHER:PTHR42743	20110526		NCBITaxon:83333
EcoCyc	UniProtKB:P29012	dadX	PMID:3920477		GO:0019480	L-alanine oxidation to pyruvate via D-alanine	IMP			PANTHER:PTHR30511	20211124		NCBITaxon:83333
EcoCyc	UniProtKB:P0A6A6	leuC	PMID:4570778		GO:0009098	L-leucine biosynthetic process	IMP			PANTHER:PTHR43822	20180208		NCBITaxon:83333
EcoCyc	UniProtKB:P30126	leuD	PMID:4570778		GO:0009098	L-leucine biosynthetic process	IMP			PANTHER:PTHR43345	20180208		NCBITaxon:83333
EcoCyc	UniProtKB:P0A6J5	dadA	PMID:4571807		GO:0019480	L-alanine oxidation to pyruvate via D-alanine	IMP			PANTHER:PTHR13847	20211123		NCBITaxon:83333
EcoCyc	UniProtKB:P00894	ilvH	PMID:4612003		GO:0009099	L-valine biosynthetic process	IMP			PANTHER:PTHR30239	20131015		NCBITaxon:83333
EcoCyc	UniProtKB:P0A6J5	dadA	PMID:6113535		GO:0019480	L-alanine oxidation to pyruvate via D-alanine	IMP			PANTHER:PTHR13847	20211123		NCBITaxon:83333
EcoCyc	UniProtKB:P09053	avtA	PMID:7040341		GO:0009099	L-valine biosynthetic process	IGI	EcoCyc:ilvE		PANTHER:PTHR42790	20140715		NCBITaxon:83333
EcoCyc	UniProtKB:P05791	ilvD	PMID:8325851		GO:0009099	L-valine biosynthetic process	IDA			PANTHER:PTHR43661	20071102		NCBITaxon:83333
EcoCyc	UniProtKB:P30125	leuB	PMID:9003442		GO:0009098	L-leucine biosynthetic process	IDA			PANTHER:PTHR42979	20070213		NCBITaxon:83333
EcoliWiki	UniProtKB:P30125	leuB	PMID:4570778		GO:0009098	L-leucine biosynthetic process	IMP			PANTHER:PTHR42979	20110705		NCBITaxon:83333
EcoliWiki	UniProtKB:P09151	leuA	PMID:4570778		GO:0009098	L-leucine biosynthetic process	IMP			PANTHER:PTHR10277	20110705		NCBITaxon:83333
FlyBase	FB:FBgn0030612	Dbct	PMID:32680850|FB:FBrf0246523		GO:0006552	L-leucine catabolic process	IMP			PANTHER:PTHR43178	20200928		NCBITaxon:7227
FlyBase	FB:FBgn0030482	Bcat	PMID:33889813|FB:FBrf0248791		GO:0006552	L-leucine catabolic process	IMP			PANTHER:PTHR11825	20220701		NCBITaxon:7227
MGI	MGI:MGI:1276534	Bcat2	PMID:14755340		GO:0006551	L-leucine metabolic process	IMP	MGI:MGI:3028726		PANTHER:PTHR11825	20100621		NCBITaxon:10090
MGI	MGI:MGI:94859	Dao	PMID:15026304		GO:0006551	L-leucine metabolic process	IMP	MGI:MGI:3528694		PANTHER:PTHR11530	20071116		NCBITaxon:10090
MGI	MGI:MGI:1276534	Bcat2	PMID:17767905		GO:0006551	L-leucine metabolic process	IMP	MGI:MGI:3772355		PANTHER:PTHR11825	20100621		NCBITaxon:10090
MTBBASE	UniProtKB:P9WK95	leuD	PMID:10768986		GO:0009098	L-leucine biosynthetic process	IMP			PANTHER:PTHR43345	20100608		NCBITaxon:83332
MTBBASE	UniProtKB:P9WQB3	leuA	PMID:11911456		GO:0009098	L-leucine biosynthetic process	IDA			PANTHER:PTHR46911	20110326		NCBITaxon:83332
MTBBASE	UniProtKB:P9WG41	ilvB1	PMID:16111681		GO:0009099	L-valine biosynthetic process	IDA			PANTHER:PTHR18968	20110326		NCBITaxon:83332
MTBBASE	UniProtKB:P9WQB3	leuA	PMID:16684501		GO:0009098	L-leucine biosynthetic process	IDA			PANTHER:PTHR46911	20110326		NCBITaxon:83332
MTBBASE	UniProtKB:P9WQB3	leuA	PMID:16846242		GO:0009098	L-leucine biosynthetic process	IDA			PANTHER:PTHR46911	20110326		NCBITaxon:83332
MTBBASE	UniProtKB:P9WQB3	leuA	PMID:17577419		GO:0009098	L-leucine biosynthetic process	IDA			PANTHER:PTHR46911	20110326		NCBITaxon:83332
MTBBASE	UniProtKB:P9WQB3	leuA	PMID:18647358		GO:0009098	L-leucine biosynthetic process	IDA			PANTHER:PTHR46911	20110326		NCBITaxon:83332
ParkinsonsUK-UCL	UniProtKB:Q6T5L7	mccA	PMID:11170888		GO:0006552	L-leucine catabolic process	IMP				20160509		NCBITaxon:162425
PomBase	PomBase:SPAC9E9.03	leu2	PMID:17248775		GO:0009098	L-leucine biosynthetic process	EXP			PANTHER:PTHR43822	20161220		NCBITaxon:4896
PomBase	PomBase:SPBC3E7.16c	leu3	PMID:20657649		GO:0009098	L-leucine biosynthetic process	IGI	UniProtKB:E2D2C5		PANTHER:PTHR46911	20040823		NCBITaxon:4896
PomBase	PomBase:SPBC3E7.16c	leu3	PMID:20657649		GO:0009098	L-leucine biosynthetic process	IMP			PANTHER:PTHR46911	20040823		NCBITaxon:4896
PomBase	PomBase:SPBC1A4.02c	leu1	PMID:3063400		GO:0009098	L-leucine biosynthetic process	IGI	SGD:S000000523		PANTHER:PTHR42979	20050809		NCBITaxon:4896
PomBase	PomBase:SPAC17G8.06c	ilv3	PMID:35325114		GO:0009098	L-leucine biosynthetic process	IMP			PANTHER:PTHR21000	20220630		NCBITaxon:4896
PomBase	PomBase:SPAC17G8.06c	ilv3	PMID:35325114		GO:0009099	L-valine biosynthetic process	IMP			PANTHER:PTHR21000	20220630		NCBITaxon:4896
PomBase	PomBase:SPBP35G2.07	ilv1	PMID:4698210		GO:0009099	L-valine biosynthetic process	EXP			PANTHER:PTHR18968	20130925		NCBITaxon:4896
PomBase	PomBase:SPBP35G2.07	ilv1	PMID:4821071		GO:0009099	L-valine biosynthetic process	IDA			PANTHER:PTHR18968	20140422		NCBITaxon:4896
PomBase	PomBase:SPBC428.02c	eca39	PMID:9483807		GO:0009098	L-leucine biosynthetic process	IGI	UniProtKB:P38891		PANTHER:PTHR11825	20040507		NCBITaxon:4896
PomBase	PomBase:SPBC428.02c	eca39	PMID:9483807		GO:0009099	L-valine biosynthetic process	IGI	UniProtKB:P38891		PANTHER:PTHR11825	20040507		NCBITaxon:4896
PseudoCAP	PseudoCAP:PA2013	liuC	PMID:16820476		GO:0006552	L-leucine catabolic process	IMP				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA2012	liuD	PMID:16820476		GO:0006552	L-leucine catabolic process	IMP				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA2011	liuE	PMID:19459965		GO:0006552	L-leucine catabolic process	IMP				20190311		NCBITaxon:208964
RGD	RGD:68948	Bcat2	PMID:11733007|RGD:1582175		GO:0009098	L-leucine biosynthetic process	IDA			PANTHER:PTHR11825	20061103		NCBITaxon:10116
RGD	RGD:2198	Bckdk	PMID:27472223|RGD:39131293		GO:0006552	L-leucine catabolic process	IMP			PANTHER:PTHR11947	20201012		NCBITaxon:10116
RGD	RGD:2936	Ivd	PMID:2777793|RGD:631718		GO:0006551	L-leucine metabolic process	TAS			PANTHER:PTHR43884	20050825		NCBITaxon:10116
SGD	SGD:S000002788	ARO10	PMID:10753893		GO:0006552	L-leucine catabolic process	IMP		UniProtKB:Q06408	PANTHER:PTHR43452	20130807		NCBITaxon:559292
SGD	SGD:S000005048	LEU4	PMID:10790691		GO:0009098	L-leucine biosynthetic process	IGI	SGD:S000005634	UniProtKB:P06208	PANTHER:PTHR46911	20130807		NCBITaxon:559292
SGD	SGD:S000005634	LEU9	PMID:10790691		GO:0009098	L-leucine biosynthetic process	IGI	SGD:S000005048	UniProtKB:Q12166	PANTHER:PTHR46911	20130807		NCBITaxon:559292
SGD	SGD:S000002788	ARO10	PMID:12499363		GO:0006552	L-leucine catabolic process	IGI	SGD:S000004034	UniProtKB:Q06408	PANTHER:PTHR43452	20130807		NCBITaxon:559292
SGD	SGD:S000002788	ARO10	PMID:12499363		GO:0006552	L-leucine catabolic process	IGI	SGD:S000003319	UniProtKB:Q06408	PANTHER:PTHR43452	20130807		NCBITaxon:559292
SGD	SGD:S000002788	ARO10	PMID:12499363		GO:0006552	L-leucine catabolic process	IGI	SGD:S000002238	UniProtKB:Q06408	PANTHER:PTHR43452	20130807		NCBITaxon:559292
SGD	SGD:S000002788	ARO10	PMID:12499363		GO:0006552	L-leucine catabolic process	IGI	SGD:S000004124	UniProtKB:Q06408	PANTHER:PTHR43452	20130807		NCBITaxon:559292
SGD	SGD:S000001876	LPD1	PMID:1479341		GO:0006552	L-leucine catabolic process	IMP		UniProtKB:P09624	PANTHER:PTHR22912	20130807		NCBITaxon:559292
SGD	SGD:S000005048	LEU4	PMID:25841022		GO:0009098	L-leucine biosynthetic process	IMP		UniProtKB:P06208	PANTHER:PTHR46911	20150512		NCBITaxon:559292
SGD	SGD:S000005634	LEU9	PMID:25841022		GO:0009098	L-leucine biosynthetic process	IMP		UniProtKB:Q12166	PANTHER:PTHR46911	20150512		NCBITaxon:559292
SGD	SGD:S000004443	LEU3	PMID:2823102		GO:2001278	positive regulation of L-leucine biosynthetic process	IMP		UniProtKB:P08638	PANTHER:PTHR31845	20130807		NCBITaxon:559292
SGD	SGD:S000002977	LEU1	PMID:5724969		GO:0009098	L-leucine biosynthetic process	IMP		UniProtKB:P07264	PANTHER:PTHR43822	20130807		NCBITaxon:559292
SGD	SGD:S000000523	LEU2	PMID:6297759		GO:0009098	L-leucine biosynthetic process	IMP		UniProtKB:P04173	PANTHER:PTHR42979	20130807		NCBITaxon:559292
SGD	SGD:S000002977	LEU1	PMID:6323436		GO:0009098	L-leucine biosynthetic process	IMP		UniProtKB:P07264	PANTHER:PTHR43822	20130807		NCBITaxon:559292
TAIR	AGI_LocusCode:AT3G45300	IVD	PMID:11402190|TAIR:Publication:501680738		GO:0006552	L-leucine catabolic process	IDA		TAIR:locus:2078302		20110503		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G03090	MCCA	PMID:12068107|TAIR:Publication:501681554		GO:0006552	L-leucine catabolic process	IDA		TAIR:locus:2007559		20021203		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G34030	MCCB	PMID:12068107|TAIR:Publication:501681554		GO:0006552	L-leucine catabolic process	IDA		TAIR:locus:2124256		20021203		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G23020	IMS2	PMID:12432038|TAIR:Publication:501682507		GO:0009098	L-leucine biosynthetic process	TAS		TAIR:locus:2178317		20030226		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G74040	IMS1	PMID:15155874|TAIR:Publication:501712434		GO:0009098	L-leucine biosynthetic process	IGI		TAIR:locus:2031586		20060307		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G80560	IMD2	PMID:15849421|TAIR:Publication:501715171		GO:0009098	L-leucine biosynthetic process	IGI		TAIR:locus:2198893		20060123		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G14200	IMD1	PMID:15849421|TAIR:Publication:501715171		GO:0009098	L-leucine biosynthetic process	IGI		TAIR:locus:2174668		20060123		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G31180	IMDH3	PMID:15849421|TAIR:Publication:501715171		GO:0009098	L-leucine biosynthetic process	IGI		TAIR:locus:2029519		20060123		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G43430	AT5G43430	PMID:16923016|TAIR:Publication:501719693		GO:0006552	L-leucine catabolic process	IMP		TAIR:locus:2176446		20060921		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G18500	MAML-4	PMID:17189332|TAIR:Publication:501720522		GO:0009098	L-leucine biosynthetic process	IDA		TAIR:locus:2014179		20070207		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G74040	IMS1	PMID:17189332|TAIR:Publication:501720522		GO:0009098	L-leucine biosynthetic process	IDA		TAIR:locus:2031586		20070207		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G17290	AlaAT1	PMID:17319845|TAIR:Publication:501720920		GO:0019481	L-alanine catabolic process, by transamination	IMP		TAIR:locus:2195808		20070306		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G45300	IVD	PMID:19929878|TAIR:Publication:501735400		GO:0006552	L-leucine catabolic process	IMP		TAIR:locus:2078302		20110503		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G16290	VAT1	PMID:20497381|TAIR:Publication:501737836		GO:0006551	L-leucine metabolic process	IMP		TAIR:locus:2171292		20110401		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G43400	ETFQO	PMID:20501910|TAIR:Publication:501737821		GO:0006552	L-leucine catabolic process	IMP		TAIR:locus:2058183		20100714		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G43090	IPMI SSU1	PMID:24608865|TAIR:Publication:501759474		GO:0009098	L-leucine biosynthetic process	IMP		TAIR:locus:2041081		20150127		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G16290	VAT1	PMID:28388946|TAIR:Publication:501774952		GO:0009099	L-valine biosynthetic process	IMP		TAIR:locus:2171292		20170912		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G16290	VAT1	PMID:28522547|TAIR:Publication:501775460		GO:0009099	L-valine biosynthetic process	IGI	AGI_LocusCode:AT1G18500	TAIR:locus:2171292		20170912		NCBITaxon:3702
