assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	UniProtKB:P01375	TNF	PMID:24790089		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:P01375	PANTHER:PTHR11471	20160104	UniProtKB:Q9HC29	NCBITaxon:9606
UniProt	UniProtKB:P0DMV8	HSPA1A	PMID:24790089		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP	UniProtKB:Q9HC29	UniProtKB:P0DMV8	PANTHER:PTHR19375	20160104	GO:0032495|CL:0011108|GO:0071356	NCBITaxon:9606
UniProt	UniProtKB:P0DMV9	HSPA1B	PMID:24790089		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP	UniProtKB:Q9HC29	UniProtKB:P0DMV9	PANTHER:PTHR19375	20160104	GO:0032495|CL:0011108|GO:0071356	NCBITaxon:9606
UniProt	UniProtKB:Q8TDB6	DTX3L	PMID:24790097		GO:0051444	negative regulation of ubiquitin-protein transferase activity	IMP		UniProtKB:Q8TDB6	PANTHER:PTHR12622	20170825	UniProtKB:Q96J02	NCBITaxon:9606
UniProt	UniProtKB:Q9Y3L3	SH3BP1	PMID:24841563		GO:0043547	positive regulation of GTPase activity	IMP		UniProtKB:Q9Y3L3	PANTHER:PTHR14130	20170816		NCBITaxon:9606
UniProt	MGI:MGI:1354950	Nrbf2	PMID:24849286		GO:0043550	regulation of lipid kinase activity	IMP			PANTHER:PTHR14964	20150422		NCBITaxon:10090
UniProt	UniProtKB:Q8WXC3	PYDC1	PMID:24871464	not	GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q8WXC3		20150402		NCBITaxon:9606
UniProt	UniProtKB:Q56P42	PYDC2	PMID:24871464		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q56P42		20150402		NCBITaxon:9606
UniProt	UniProtKB:P0DMW2	NLRP2B	PMID:24871464		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:P0DMW2		20150413		NCBITaxon:9606
UniProt	UniProtKB:Q9C030	TRIM6	PMID:24882218		GO:2000679	positive regulation of transcription regulatory region DNA binding	IMP		UniProtKB:Q9C030	PANTHER:PTHR24103	20160104	UniProtKB:Q00978|CL:0000082	NCBITaxon:9606
UniProt	UniProtKB:P13569	CFTR	PMID:24885604		GO:1902161	positive regulation of cyclic nucleotide-gated ion channel activity	IMP		UniProtKB:P13569	PANTHER:PTHR24223	20150428	CL:0000169|GO:0030073|UniProtKB:Q5XXA6	NCBITaxon:9606
UniProt	MGI:MGI:88388	Cftr	PMID:24885604		GO:1902161	positive regulation of cyclic nucleotide-gated ion channel activity	IMP			PANTHER:PTHR24223	20150428	CL:0000169|GO:0030073|UniProtKB:Q8BHY3	NCBITaxon:10090
UniProt	UniProtKB:Q15042	RAB3GAP1	PMID:24891604		GO:0043547	positive regulation of GTPase activity	IMP		UniProtKB:Q15042	PANTHER:PTHR21422	20150915	UniProtKB:P20336|UniProtKB:P20337|UniProtKB:Q96E17|UniProtKB:P20339|UniProtKB:Q86YS6	NCBITaxon:9606
UniProt	MGI:MGI:1915252	Sdhaf4	PMID:24954416		GO:1904231	positive regulation of succinate dehydrogenase activity	IMP			PANTHER:PTHR28524	20210211		NCBITaxon:10090
UniProt	FB:FBgn0031971	Sirup	PMID:24954416|FB:FBrf0225810		GO:1904231	positive regulation of succinate dehydrogenase activity	IMP			PANTHER:PTHR28524	20210211		NCBITaxon:7227
UniProt	UniProtKB:Q7LDG7	RASGRP2	PMID:24958846		GO:0043547	positive regulation of GTPase activity	IDA		UniProtKB:Q7LDG7	PANTHER:PTHR23113	20140903		NCBITaxon:9606
UniProt	MGI:MGI:1274784	Adgrv1	PMID:24962568		GO:0007194	negative regulation of adenylate cyclase activity	IDA			PANTHER:PTHR46682	20180924		NCBITaxon:10090
UniProt	MGI:MGI:2442093	Azin2	PMID:24967154		GO:0043085	positive regulation of catalytic activity	IDA			PANTHER:PTHR11482	20140704		NCBITaxon:10090
UniProt	UniProtKB:Q9H257	CARD9	PMID:25057046		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q9H257	PANTHER:PTHR14559	20210331		NCBITaxon:9606
UniProt	MGI:MGI:1919784	Rcc2	PMID:25074804		GO:0034260	negative regulation of GTPase activity	IMP			PANTHER:PTHR46207	20150312	UniProtKB:P63001	NCBITaxon:10090
UniProt	MGI:MGI:1919784	Rcc2	PMID:25074804		GO:0090630	activation of GTPase activity	IGI	UniProtKB:Q9WUM4		PANTHER:PTHR46207	20150317	UniProtKB:P63001	NCBITaxon:10090
UniProt	UniProtKB:Q9P258	RCC2	PMID:25074804		GO:0034260	negative regulation of GTPase activity	IMP		UniProtKB:Q9P258	PANTHER:PTHR46207	20150312	UniProtKB:P63000	NCBITaxon:9606
UniProt	MGI:MGI:1345964	Coro1c	PMID:25074804		GO:0090630	activation of GTPase activity	IGI	UniProtKB:Q8BK67		PANTHER:PTHR10856	20150317	UniProtKB:P63001	NCBITaxon:10090
UniProt	MGI:MGI:1345964	Coro1c	PMID:25074804		GO:0090630	activation of GTPase activity	IMP			PANTHER:PTHR10856	20150316		NCBITaxon:10090
UniProt	UniProtKB:P41223	BUD31	PMID:25091737		GO:2000825	positive regulation of androgen receptor activity	IDA		UniProtKB:P41223	PANTHER:PTHR19411	20150929		NCBITaxon:9606
UniProt	MGI:MGI:2444563	Tafa4	PMID:25109685		GO:0010469	regulation of signaling receptor activity	IDA			PANTHER:PTHR31770	20190208		NCBITaxon:10090
UniProt	UniProtKB:Q96IL0	COA8	PMID:25175347		GO:1904960	positive regulation of cytochrome-c oxidase activity	IMP		UniProtKB:Q96IL0	PANTHER:PTHR31107	20190701		NCBITaxon:9606
UniProt	UniProtKB:P01375	TNF	PMID:25193116		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:P01375	PANTHER:PTHR11471	20170110		NCBITaxon:9606
UniProt	UniProtKB:Q96PC5	MIA2	PMID:25202031	not	GO:1905097	regulation of guanyl-nucleotide exchange factor activity	IDA		UniProtKB:Q96PC5-7	PANTHER:PTHR23158	20181217		NCBITaxon:9606
UniProt	UniProtKB:P0C8E9	P0C8E9	PMID:25266725		GO:1900137	negative regulation of chemokine activity	IDA				20200721		NCBITaxon:34632
UniProt	UniProtKB:P0C8E7	P0C8E7	PMID:25266725		GO:1900137	negative regulation of chemokine activity	IDA				20200721		NCBITaxon:34632
UniProt	UniProtKB:P13928	ANXA8	PMID:2530088		GO:1900004	negative regulation of serine-type endopeptidase activity	IDA		UniProtKB:P13928	PANTHER:PTHR10502	20130903		NCBITaxon:9606
UniProt	UniProtKB:P13928	ANXA8	PMID:2530088		GO:1900138	negative regulation of phospholipase A2 activity	IDA		UniProtKB:P13928	PANTHER:PTHR10502	20130903		NCBITaxon:9606
UniProt	RGD:2036	Adcy8	PMID:25381556|RGD:13825194		GO:0034199	activation of protein kinase A activity	IMP			PANTHER:PTHR45627	20181009		NCBITaxon:10116
UniProt	UniProtKB:P04695	GNAT1	PMID:2538446		GO:0051344	negative regulation of cyclic-nucleotide phosphodiesterase activity	IDA		UniProtKB:P04695	PANTHER:PTHR10218	20080918		NCBITaxon:9913
UniProt	UniProtKB:O95256	IL18RAP	PMID:25500532		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:O95256	PANTHER:PTHR11890	20180514		NCBITaxon:9606
UniProt	UniProtKB:Q13478	IL18R1	PMID:25500532		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:Q13478	PANTHER:PTHR11890	20180514		NCBITaxon:9606
UniProt	UniProtKB:Q14116	IL18	PMID:25500532		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:Q14116	PANTHER:PTHR10078	20180416		NCBITaxon:9606
UniProt	MGI:MGI:1922637	Sirt4	PMID:25525879		GO:1904182	regulation of pyruvate dehydrogenase activity	IMP			PANTHER:PTHR11085	20150526		NCBITaxon:10090
UniProt	UniProtKB:Q9Y6E7	SIRT4	PMID:25525879		GO:1904182	regulation of pyruvate dehydrogenase activity	IDA		UniProtKB:Q9Y6E7	PANTHER:PTHR11085	20150526		NCBITaxon:9606
UniProt	UniProtKB:P49643	PRIM2	PMID:25550159		GO:1903934	positive regulation of DNA primase activity	IMP		UniProtKB:P49643	PANTHER:PTHR10537	20210527		NCBITaxon:9606
UniProt	UniProtKB:Q9Y4C2	TCAF1	PMID:25559186		GO:1901529	positive regulation of anion channel activity	IDA		UniProtKB:Q9Y4C2	PANTHER:PTHR15730	20150122		NCBITaxon:9606
UniProt	UniProtKB:A6NFQ2	TCAF2	PMID:25559186		GO:0010360	negative regulation of anion channel activity	IDA		UniProtKB:A6NFQ2	PANTHER:PTHR15730	20150122		NCBITaxon:9606
UniProt	MGI:MGI:2444879	Ripor2	PMID:25588844		GO:2001107	negative regulation of Rho guanyl-nucleotide exchange factor activity	IMP			PANTHER:PTHR15829	20170406		NCBITaxon:10090
UniProt	UniProtKB:Q6ZS17	RIPOR1	PMID:25588844		GO:2001107	negative regulation of Rho guanyl-nucleotide exchange factor activity	IMP		UniProtKB:Q6ZS17-2	PANTHER:PTHR15829	20170406		NCBITaxon:9606
UniProt	UniProtKB:O43653	PSCA	PMID:25680266		GO:0099601	regulation of neurotransmitter receptor activity	IDA		UniProtKB:O43653	PANTHER:PTHR16983	20170510		NCBITaxon:9606
UniProt	UniProtKB:Q9H257	CARD9	PMID:25702837		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q9H257	PANTHER:PTHR14559	20210331		NCBITaxon:9606
UniProt	UniProtKB:A0A0C5B5G6	MT-RNR1	PMID:25738459		GO:0032147	activation of protein kinase activity	IDA		UniProtKB:A0A0C5B5G6		20160627		NCBITaxon:9606
UniProt	WB:WBGene00006437	mrck-1	PMID:25743393|WB_REF:WBPaper00046519		GO:0043547	positive regulation of GTPase activity	IMP			PANTHER:PTHR22988	20171128	WB:WBGene00000390|WBbt:0005775	NCBITaxon:6239
UniProt	WB:WBGene00010631	cash-1	PMID:25743393|WB_REF:WBPaper00046519		GO:0043547	positive regulation of GTPase activity	IMP			PANTHER:PTHR15653	20171128	WB:WBGene00000390|WBbt:0005775|GO:0007030	NCBITaxon:6239
UniProt	WB:WBGene00001526	gck-1	PMID:25743393|WB_REF:WBPaper00046519		GO:0043547	positive regulation of GTPase activity	IMP			PANTHER:PTHR48012	20171128	WB:WBGene00000390|WBbt:0005775|GO:0007030	NCBITaxon:6239
UniProt	WB:WBGene00007561	ccm-3	PMID:25743393|WB_REF:WBPaper00046519		GO:0043547	positive regulation of GTPase activity	IMP			PANTHER:PTHR13250	20171128	WB:WBGene00000390|WBbt:0005775	NCBITaxon:6239
UniProt	MGI:MGI:1891250	Gprc5a	PMID:25744720		GO:0007175	negative regulation of epidermal growth factor-activated receptor activity	IMP			PANTHER:PTHR14511	20150717		NCBITaxon:10090
UniProt	UniProtKB:O95996	APC2	PMID:25753423		GO:0090630	activation of GTPase activity	IMP		UniProtKB:O95996	PANTHER:PTHR12607	20161111		NCBITaxon:9606
UniProt	UniProtKB:O00182	LGALS9	PMID:25754930		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:O00182	PANTHER:PTHR11346	20150622	CL:0001056|GO:0098586	NCBITaxon:9606
UniProt	WB:WBGene00019030	exc-6	PMID:25771894|WB_REF:WBPaper00046580		GO:1904531	positive regulation of actin filament binding	IMP			PANTHER:PTHR45691	20150807	WBbt:0005812	NCBITaxon:6239
UniProt	WB:WBGene00001366	exc-5	PMID:25771894|WB_REF:WBPaper00046580		GO:1904531	positive regulation of actin filament binding	IMP			PANTHER:PTHR12673	20150807	WBbt:0005812	NCBITaxon:6239
UniProt	MGI:MGI:1347466	Foxc1	PMID:25808752		GO:1904798	positive regulation of core promoter binding	IMP			PANTHER:PTHR11829	20170224		NCBITaxon:10090
UniProt	UniProtKB:Q09472	EP300	PMID:25818647		GO:0051091	positive regulation of DNA-binding transcription factor activity	IDA		UniProtKB:Q09472	PANTHER:PTHR13808	20170824		NCBITaxon:9606
UniProt	MGI:MGI:1928900	Ehd3	PMID:25825486		GO:1901387	positive regulation of voltage-gated calcium channel activity	IMP			PANTHER:PTHR11216	20160404		NCBITaxon:10090
UniProt	MGI:MGI:2146320	Dock10	PMID:25851601		GO:0043547	positive regulation of GTPase activity	IDA			PANTHER:PTHR23317	20170125		NCBITaxon:10090
UniProt	MGI:MGI:1923224	Dock11	PMID:25851601		GO:0043547	positive regulation of GTPase activity	IDA			PANTHER:PTHR23317	20170125		NCBITaxon:10090
UniProt	MGI:MGI:106321	Dock9	PMID:25851601		GO:0043547	positive regulation of GTPase activity	IDA			PANTHER:PTHR23317	20170125		NCBITaxon:10090
UniProt	UniProtKB:Q92844	TANK	PMID:25861989		GO:2000158	positive regulation of ubiquitin-specific protease activity	IMP		UniProtKB:Q92844	PANTHER:PTHR15249	20160628		NCBITaxon:9606
UniProt	MGI:MGI:109360	Lmo4	PMID:25882817		GO:0033674	positive regulation of kinase activity	IDA			PANTHER:PTHR45787	20160211		NCBITaxon:10090
UniProt	UniProtKB:A1E959	ODAM	PMID:25911094		GO:0043547	positive regulation of GTPase activity	IMP		UniProtKB:A1E959	PANTHER:PTHR16237	20150826	CL:0000059|UniProtKB:P61586	NCBITaxon:9606
UniProt	UniProtKB:P23229	ITGA6	PMID:25911094		GO:0043547	positive regulation of GTPase activity	IMP		UniProtKB:P23229	PANTHER:PTHR23220	20150826	CL:0000059|UniProtKB:P61586	NCBITaxon:9606
UniProt	UniProtKB:P05556	ITGB1	PMID:25911094		GO:0043547	positive regulation of GTPase activity	IMP		UniProtKB:P05556	PANTHER:PTHR10082	20150826	CL:0000059|UniProtKB:P61586	NCBITaxon:9606
UniProt	MGI:MGI:1858494	Bok	PMID:26015568		GO:2001056	positive regulation of cysteine-type endopeptidase activity	IMP			PANTHER:PTHR11256	20160816		NCBITaxon:10090
UniProt	MGI:MGI:2135637	Park7	PMID:26021615		GO:0033864	positive regulation of NAD(P)H oxidase activity	IMP			PANTHER:PTHR48094	20170117		NCBITaxon:10090
UniProt	UniProtKB:Q96FC9	DDX11	PMID:26089203		GO:0032091	negative regulation of protein binding	IMP		UniProtKB:Q96FC9	PANTHER:PTHR11472	20160920		NCBITaxon:9606
UniProt	UniProtKB:Q96FC9	DDX11	PMID:26089203		GO:0035563	positive regulation of chromatin binding	IDA		UniProtKB:Q96FC9	PANTHER:PTHR11472	20160920		NCBITaxon:9606
UniProt	UniProtKB:P62937	PPIA	PMID:26095851		GO:0006469	negative regulation of protein kinase activity	IDA		UniProtKB:P62937	PANTHER:PTHR11071	20200623		NCBITaxon:9606
UniProt	UniProtKB:Q8IZC4	RTKN2	PMID:26124677		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q8IZC4	PANTHER:PTHR21538	20180920		NCBITaxon:9606
UniProt	UniProtKB:P0DP24	CALM2	PMID:26164367		GO:0060315	negative regulation of ryanodine-sensitive calcium-release channel activity	IDA		UniProtKB:P0DP24	PANTHER:PTHR23050	20170807		NCBITaxon:9606
UniProt	UniProtKB:P0DP23	CALM1	PMID:26164367		GO:0060315	negative regulation of ryanodine-sensitive calcium-release channel activity	IDA		UniProtKB:P0DP23	PANTHER:PTHR23050	20170807		NCBITaxon:9606
UniProt	UniProtKB:Q6P2H3	CEP85	PMID:26220856		GO:0006469	negative regulation of protein kinase activity	IMP		UniProtKB:Q6P2H3	PANTHER:PTHR31075	20151209		NCBITaxon:9606
UniProt	UniProtKB:Q86TL2	STIMATE	PMID:26322679		GO:0032237	activation of store-operated calcium channel activity	IDA		UniProtKB:Q86TL2	PANTHER:PTHR31735	20151008		NCBITaxon:9606
UniProt	UniProtKB:Q13586	STIM1	PMID:26322679		GO:0032237	activation of store-operated calcium channel activity	IDA		UniProtKB:Q13586	PANTHER:PTHR15136	20151008		NCBITaxon:9606
UniProt	UniProtKB:P19474	TRIM21	PMID:26342464		GO:0032092	positive regulation of protein binding	IMP		UniProtKB:P19474	PANTHER:PTHR24103	20201125		NCBITaxon:9606
UniProt	UniProtKB:C0HJQ2	C0HJQ2	PMID:26398235		GO:0044361	negative regulation of voltage-gated potassium channel activity in another organism	IDA				20170531		NCBITaxon:6871
UniProt	FB:FBgn0024944	Oamb	PMID:26473732|FB:FBrf0229920		GO:1905050	positive regulation of metallopeptidase activity	IMP			PANTHER:PTHR24247	20160322		NCBITaxon:7227
UniProt	UniProtKB:Q8IXQ6	PARP9	PMID:26479788		GO:0035563	positive regulation of chromatin binding	IGI	UniProtKB:Q8TDB6	UniProtKB:Q8IXQ6	PANTHER:PTHR14453	20170825	GO:0035458|UniProtKB:P42224	NCBITaxon:9606
UniProt	UniProtKB:Q8TDB6	DTX3L	PMID:26479788		GO:0032092	positive regulation of protein binding	IMP		UniProtKB:Q8TDB6	PANTHER:PTHR12622	20170825	UniProtKB:O14964|UniProtKB:Q92783	NCBITaxon:9606
UniProt	UniProtKB:Q8TDB6	DTX3L	PMID:26479788		GO:0035563	positive regulation of chromatin binding	IGI	UniProtKB:Q8IXQ6	UniProtKB:Q8TDB6	PANTHER:PTHR12622	20170825	GO:0035458|UniProtKB:P42224	NCBITaxon:9606
UniProt	UniProtKB:Q9H257	CARD9	PMID:26488816		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:Q9H257	PANTHER:PTHR14559	20210331		NCBITaxon:9606
UniProt	UniProtKB:P28065	PSMB9	PMID:26524591		GO:2000116	regulation of cysteine-type endopeptidase activity	IMP		UniProtKB:P28065	PANTHER:PTHR11599	20160119		NCBITaxon:9606
UniProt	UniProtKB:P25788	PSMA3	PMID:26524591		GO:0052548	regulation of endopeptidase activity	IMP		UniProtKB:P25788	PANTHER:PTHR11599	20160119		NCBITaxon:9606
UniProt	UniProtKB:P28062	PSMB8	PMID:26524591		GO:0052548	regulation of endopeptidase activity	IMP		UniProtKB:P28062	PANTHER:PTHR11599	20160119		NCBITaxon:9606
UniProt	UniProtKB:Q12948	FOXC1	PMID:26565916		GO:0043388	positive regulation of DNA binding	IMP		UniProtKB:Q12948	PANTHER:PTHR11829	20170223		NCBITaxon:9606
UniProt	RGD:620073	Rph3a	PMID:26679993|RGD:11085451		GO:2000310	regulation of NMDA receptor activity	IMP			PANTHER:PTHR45729	20190219		NCBITaxon:10116
UniProt	RGD:2737	Grin2a	PMID:26679993|RGD:11085451		GO:2000310	regulation of NMDA receptor activity	IMP			PANTHER:PTHR18966	20190219		NCBITaxon:10116
UniProt	RGD:68424	Dlg4	PMID:26679993|RGD:11085451		GO:2000310	regulation of NMDA receptor activity	IMP			PANTHER:PTHR23119	20190219		NCBITaxon:10116
UniProt	UniProtKB:P46065	GUCA1A	PMID:26703466		GO:0031284	positive regulation of guanylate cyclase activity	IDA		UniProtKB:P46065	PANTHER:PTHR23055	20160205		NCBITaxon:9913
UniProt	UniProtKB:Q9FSH9	Cgamma	PMID:26741537		GO:0043086	negative regulation of catalytic activity	IDA				20181119		NCBITaxon:3870
UniProt	MGI:MGI:2447812	Dennd1b	PMID:26774822		GO:0043547	positive regulation of GTPase activity	IMP			PANTHER:PTHR13196	20160209		NCBITaxon:10090
UniProt	UniProtKB:Q5U651	RASIP1	PMID:26780829		GO:2000299	negative regulation of Rho-dependent protein serine/threonine kinase activity	IMP		UniProtKB:Q5U651	PANTHER:PTHR16027	20180913	CL:0002618	NCBITaxon:9606
UniProt	UniProtKB:Q9ULI3	HEG1	PMID:26780829		GO:2000299	negative regulation of Rho-dependent protein serine/threonine kinase activity	IDA		UniProtKB:Q9ULI3	PANTHER:PTHR24037	20180913	CL:0002618|GO:0043149	NCBITaxon:9606
UniProt	MGI:MGI:5593461	Strit1	PMID:26816378		GO:1901894	regulation of ATPase-coupled calcium transmembrane transporter activity	IDA				20160209		NCBITaxon:10090
UniProt	UniProtKB:P31008	PCNA1	PMID:26911594		GO:1900264	positive regulation of DNA-directed DNA polymerase activity	IDA				20211108		NCBITaxon:5839
UniProt	FB:FBgn0032221	Schip1	PMID:26954546|FB:FBrf0231239		GO:0071902	positive regulation of protein serine/threonine kinase activity	IMP			PANTHER:PTHR13103	20160405		NCBITaxon:7227
UniProt	UniProtKB:Q9BSW2	CRACR2A	PMID:27016526		GO:0032237	activation of store-operated calcium channel activity	IMP		UniProtKB:Q9BSW2	PANTHER:PTHR47977	20201006		NCBITaxon:9606
UniProt	UniProtKB:Q9BSW2	CRACR2A	PMID:27016526		GO:0032237	activation of store-operated calcium channel activity	IMP		UniProtKB:Q9BSW2-2	PANTHER:PTHR47977	20201006		NCBITaxon:9606
UniProt	UniProtKB:P35555	FBN1	PMID:27087445		GO:0034199	activation of protein kinase A activity	IDA		UniProtKB:P35555-PRO_0000436882	PANTHER:PTHR24039	20160531		NCBITaxon:9606
UniProt	UniProtKB:Q9BXL6	CARD14	PMID:27113748		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q9BXL6-1	PANTHER:PTHR14559	20170306		NCBITaxon:9606
UniProt	UniProtKB:Q9BXL6	CARD14	PMID:27113748		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q9BXL6-2	PANTHER:PTHR14559	20170306		NCBITaxon:9606
UniProt	MGI:MGI:1201400	Stac	PMID:27149520		GO:2001259	positive regulation of cation channel activity	IMP			PANTHER:PTHR15135	20171213		NCBITaxon:10090
UniProt	UniProtKB:Q01973	ROR1	PMID:27162350		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q01973	PANTHER:PTHR24416	20171012		NCBITaxon:9606
UniProt	UniProtKB:P61328	FGF12	PMID:27164707		GO:1905150	regulation of voltage-gated sodium channel activity	IMP		UniProtKB:P61328	PANTHER:PTHR11486	20160620		NCBITaxon:9606
UniProt	UniProtKB:P31415	CASQ1	PMID:27185316		GO:1901341	positive regulation of store-operated calcium channel activity	IMP		UniProtKB:P31415	PANTHER:PTHR10033	20171016		NCBITaxon:9606
UniProt	UniProtKB:Q96S16	JMJD8	PMID:27199445		GO:1903302	regulation of pyruvate kinase activity	IMP		UniProtKB:Q96S16	PANTHER:PTHR12480	20180827		NCBITaxon:9606
UniProt	UniProtKB:A0A0K1YW63	A0A0K1YW63	PMID:27208884		GO:0010951	negative regulation of endopeptidase activity	IDA				20210316		NCBITaxon:7461
UniProt	UniProtKB:O60840	CACNA1F	PMID:27226626		GO:1901386	negative regulation of voltage-gated calcium channel activity	IDA		UniProtKB:O60840-5	PANTHER:PTHR45628	20170307		NCBITaxon:9606
UniProt	UniProtKB:O60840	CACNA1F	PMID:27226626		GO:1901386	negative regulation of voltage-gated calcium channel activity	IDA		UniProtKB:O60840-7	PANTHER:PTHR45628	20170307		NCBITaxon:9606
UniProt	UniProtKB:Q9NQ11	ATP13A2	PMID:27278822		GO:2000152	regulation of ubiquitin-specific protease activity	IMP		UniProtKB:Q9NQ11	PANTHER:PTHR45630	20190820		NCBITaxon:9606
UniProt	UniProtKB:O75044	SRGAP2	PMID:27373832		GO:0043547	positive regulation of GTPase activity	IDA		UniProtKB:O75044	PANTHER:PTHR14166	20211221		NCBITaxon:9606
UniProt	UniProtKB:Q15048	LRRC14	PMID:27426725		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:Q15048	PANTHER:PTHR14224	20170714		NCBITaxon:9606
UniProt	MGI:MGI:1921273	Rd3	PMID:27471269		GO:0031283	negative regulation of guanylate cyclase activity	IMP			PANTHER:PTHR28489	20190806		NCBITaxon:10090
UniProt	UniProtKB:P0DP57	SLURP2	PMID:27485575		GO:0099601	regulation of neurotransmitter receptor activity	IDA		UniProtKB:P0DP57	PANTHER:PTHR16983	20170505		NCBITaxon:9606
UniProt	UniProtKB:Q96BN8	OTULIN	PMID:27523608		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q96BN8	PANTHER:PTHR33662	20160922		NCBITaxon:9606
UniProt	MGI:MGI:3577015	Otulin	PMID:27523608		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR33662	20160922		NCBITaxon:10090
UniProt	UniProtKB:Q96BN8	OTULIN	PMID:27559085		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:Q96BN8	PANTHER:PTHR33662	20160922		NCBITaxon:9606
UniProt	UniProtKB:Q6NTE8	MRNIP	PMID:27568553		GO:0045860	positive regulation of protein kinase activity	IMP		UniProtKB:Q6NTE8	PANTHER:PTHR15863	20161103		NCBITaxon:9606
UniProt	MGI:MGI:3606571	Stac3	PMID:27621462		GO:1901387	positive regulation of voltage-gated calcium channel activity	IMP			PANTHER:PTHR15135	20171214		NCBITaxon:10090
UniProt	UniProtKB:Q9NY74	ETAA1	PMID:27723717		GO:0071902	positive regulation of protein serine/threonine kinase activity	IDA		UniProtKB:Q9NY74	PANTHER:PTHR16434	20170110		NCBITaxon:9606
UniProt	UniProtKB:Q9NY74	ETAA1	PMID:27723720		GO:0071902	positive regulation of protein serine/threonine kinase activity	IDA		UniProtKB:Q9NY74	PANTHER:PTHR16434	20170110		NCBITaxon:9606
UniProt	WB:WBGene00003800	npp-14	PMID:27723735|WB_REF:WBPaper00050217		GO:2000117	negative regulation of cysteine-type endopeptidase activity	IMP			PANTHER:PTHR23193	20170428		NCBITaxon:6239
UniProt	WB:WBGene00000418	ced-4	PMID:27723735|WB_REF:WBPaper00050217		GO:2001056	positive regulation of cysteine-type endopeptidase activity	IMP				20170428		NCBITaxon:6239
UniProt	WB:WBGene00000417	ced-3	PMID:27723735|WB_REF:WBPaper00050217		GO:2001056	positive regulation of cysteine-type endopeptidase activity	IMP			PANTHER:PTHR10454	20170428		NCBITaxon:6239
UniProt	MGI:MGI:2442265	Kctd7	PMID:27742667		GO:0032411	positive regulation of transporter activity	IMP			PANTHER:PTHR14499	20190910	GO:0006868|UniProtKB:Q8CFE6	NCBITaxon:10090
UniProt	UniProtKB:O95999	BCL10	PMID:27777308		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:O95999	PANTHER:PTHR34920	20210331		NCBITaxon:9606
UniProt	UniProtKB:Q8IXQ6	PARP9	PMID:27796300		GO:0043086	negative regulation of catalytic activity	IDA		UniProtKB:Q8IXQ6	PANTHER:PTHR14453	20190910	UniProtKB:Q460N5	NCBITaxon:9606
UniProt	UniProtKB:P0DMS9	TMIGD3	PMID:27886186		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:P0DMS9	PANTHER:PTHR11860	20170731		NCBITaxon:9606
UniProt	UniProtKB:P0DMS8	ADORA3	PMID:27886186		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:P0DMS8	PANTHER:PTHR24246	20170731		NCBITaxon:9606
UniProt	UniProtKB:Q6P4F7	ARHGAP11A	PMID:27957544		GO:0043547	positive regulation of GTPase activity	IDA		UniProtKB:Q6P4F7	PANTHER:PTHR15670	20201222		NCBITaxon:9606
UniProt	UniProtKB:Q3KRB8	ARHGAP11B	PMID:27957544	not	GO:0043547	positive regulation of GTPase activity	IDA		UniProtKB:Q3KRB8		20201222		NCBITaxon:9606
UniProt	MGI:MGI:99137	Xrcc1	PMID:28002403		GO:0010836	negative regulation of protein ADP-ribosylation	IMP			PANTHER:PTHR11370	20170525		NCBITaxon:10090
UniProt	UniProtKB:Q96T60	PNKP	PMID:28002403		GO:0010836	negative regulation of protein ADP-ribosylation	IMP		UniProtKB:Q96T60	PANTHER:PTHR12083	20170525		NCBITaxon:9606
