assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
MGI	MGI:MGI:88323	Cd24	PMID:10601245		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR16676	20071123	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:96974	Kitlg	PMID:10872802		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR11574	20060726	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:96557	Il5	PMID:10872802		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA				20060726	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:96552	Il3	PMID:10872802		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA				20060726	GO:0018108	NCBITaxon:10090
MGI	PR:000044821	mNRG1/iso:Ibeta1a/mature	PMID:11116142		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA				20150514	CL:0000187|UniProtKB:Q61526	NCBITaxon:10090
MGI	PR:000044821	mNRG1/iso:Ibeta1a/mature	PMID:11116142		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA				20150514	CL:0000187|UniProtKB:P70424	NCBITaxon:10090
MGI	MGI:MGI:96448	Ighm	PMID:1373499		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR23411	20060726		NCBITaxon:10090
MGI	MGI:MGI:95524	Fgfr3	PMID:14699054		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR24416	20050428	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:1928394	Mtor	PMID:15467718		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IMP			PANTHER:PTHR11139	20081209		NCBITaxon:10090
MGI	MGI:MGI:1926007	Rictor	PMID:15467718		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IMP			PANTHER:PTHR13298	20081209		NCBITaxon:10090
MGI	MGI:MGI:1929514	Mlst8	PMID:15467718		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IMP			PANTHER:PTHR19842	20081209		NCBITaxon:10090
MGI	MGI:MGI:2675303	Tnfrsf14	PMID:15568026		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR46838	20070102		NCBITaxon:10090
MGI	MGI:MGI:2429397	Nod2	PMID:15692051		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IMP	MGI:MGI:3529594		PANTHER:PTHR24106	20071217	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:1915166	Plpp3	PMID:16099422		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR10165	20110204		NCBITaxon:10090
MGI	MGI:MGI:99604	Fgf8	PMID:16399079		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IMP			PANTHER:PTHR11486	20181101		NCBITaxon:10090
MGI	MGI:MGI:1349420	Sh2d1b	PMID:16425036		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA				20060518	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:3622649	Sh2d1b2	PMID:16425036		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA				20060518	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:98397	Src	PMID:17344476		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IGI	MGI:MGI:105100		PANTHER:PTHR24418	20160107	PR:P30999	NCBITaxon:10090
MGI	MGI:MGI:109521	Htr2a	PMID:17720578		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IMP			PANTHER:PTHR24247	20131220	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:103178	Vegfa	PMID:18772315		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR12025	20140929	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:108448	Angpt1	PMID:19409199		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR19143	20100408		NCBITaxon:10090
MGI	PR:P97953-1	mVEGFC/iso:1	PMID:20415667		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA				20130930		NCBITaxon:10090
MGI	MGI:MGI:95290	Egf	PMID:21186272		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR46513	20150701	PR:Q61527	NCBITaxon:10090
MGI	MGI:MGI:95290	Egf	PMID:21186272		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR46513	20150701	PR:P70424	NCBITaxon:10090
MGI	MGI:MGI:95290	Egf	PMID:21186272		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR46513	20150701	PR:Q01279	NCBITaxon:10090
MGI	MGI:MGI:96083	Nrg1	PMID:21186272		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR11100	20150701	PR:Q61527|PR:000044846	NCBITaxon:10090
MGI	MGI:MGI:96083	Nrg1	PMID:21186272		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR11100	20150701	PR:Q01279|PR:000044844	NCBITaxon:10090
MGI	MGI:MGI:96083	Nrg1	PMID:21186272		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR11100	20150701	PR:P70424|PR:000044845	NCBITaxon:10090
MGI	MGI:MGI:99147	Yes1	PMID:21385842		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR24418	20140929		NCBITaxon:10090
MGI	PR:000036995	mSTK11/iso:1/Phos:2	PMID:21487392		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IMP	MGI:MGI:2387402|MGI:MGI:3054844			20130716		NCBITaxon:10090
MGI	MGI:MGI:2142227	Lrrk1	PMID:23526378		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IMP	MGI:MGI:5568128		PANTHER:PTHR23257	20140613	CL:0000092|GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:96573	Ins2	PMID:23775122		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR11454	20140924	MGI:MGI:109334	NCBITaxon:10090
MGI	MGI:MGI:104749	Osm	PMID:24129709		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR14261	20150806		NCBITaxon:10090
MGI	MGI:MGI:1924558	Tspan9	PMID:28032533		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IMP	MGI:MGI:4027164		PANTHER:PTHR19282	20220726	MGI:MGI:1342293	NCBITaxon:10090
MGI	MGI:MGI:1924558	Tspan9	PMID:28032533		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IMP	MGI:MGI:4027164		PANTHER:PTHR19282	20220726		NCBITaxon:10090
MGI	MGI:MGI:96448	Ighm	PMID:7499277		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR23411	20080320	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:95494	Fcer1a	PMID:7506729		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR11481	20130806		NCBITaxon:10090
MGI	UniProtKB:P15018	LIF	PMID:7508917		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		UniProtKB:P15018	PANTHER:PTHR10633	20101104		NCBITaxon:9606
MGI	UniProtKB:P20809	IL11	PMID:7508917		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		UniProtKB:P20809	PANTHER:PTHR16922	20101104		NCBITaxon:9606
MGI	UniProtKB:P13725	OSM	PMID:7508917		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		UniProtKB:P13725	PANTHER:PTHR14261	20101104		NCBITaxon:9606
MGI	UniProtKB:P05231	IL6	PMID:7508917		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		UniProtKB:P05231	PANTHER:PTHR10511	20101104		NCBITaxon:9606
MGI	MGI:MGI:96552	Il3	PMID:7519779		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA				20060823		NCBITaxon:10090
MGI	MGI:MGI:96556	Il4	PMID:8022486		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR47401	20070823	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:96448	Ighm	PMID:8626447		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR23411	20060726		NCBITaxon:10090
MGI	MGI:MGI:88068	Areg	PMID:8702723		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR10740	20161020		NCBITaxon:10090
MGI	MGI:MGI:98724	Tgfa	PMID:8702723		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR10740	20161020		NCBITaxon:10090
MGI	MGI:MGI:96083	Nrg1	PMID:8702723		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR11100	20161020		NCBITaxon:10090
MGI	MGI:MGI:96070	Hbegf	PMID:8702723		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR10740	20161020		NCBITaxon:10090
MGI	MGI:MGI:108448	Angpt1	PMID:8980223		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR19143	20100408		NCBITaxon:10090
MGI	MGI:MGI:96449	Igh-7	PMID:9000133		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA				20050214	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:99515	Syk	PMID:9000133		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IMP	MGI:MGI:2384078		PANTHER:PTHR24418	20050214	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:95494	Fcer1a	PMID:9000133		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR11481	20050214	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:88323	Cd24	PMID:9177270		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR16676	20071119	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:88335	Cd4	PMID:9208839		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR11422	20050215	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:98578	Tcrb	PMID:9208839		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA				20050215	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:96448	Ighm	PMID:9254656		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR23411	20080401	GO:0018108	NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:P52824	DGKQ	PMID:22732145		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		UniProtKB:P52824	PANTHER:PTHR11255	20161111	GO:0007200|UniProtKB:P00533	NCBITaxon:9606
RGD	RGD:628883	Ehd4	PMID:12011113|RGD:632501		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IMP			PANTHER:PTHR11216	20110221		NCBITaxon:10116
RGD	RGD:2288	Cck	PMID:12496267|RGD:1626097		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR10786	20070710		NCBITaxon:10116
RGD	RGD:3870	Tlr4	PMID:12616494|RGD:634467		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR24365	20061206		NCBITaxon:10116
RGD	RGD:2857	Icam1	PMID:17662049|RGD:7240703		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR13771	20130219		NCBITaxon:10116
RGD	RGD:628748	Adipoq	PMID:17823255|RGD:1642827		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR15427	20071019		NCBITaxon:10116
RGD	RGD:3211	Musk	PMID:18436384|RGD:2317081		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR24416	20100312		NCBITaxon:10116
RGD	RGD:2927	Itgb1	PMID:18465789|RGD:2325691		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IMP			PANTHER:PTHR10082	20100607		NCBITaxon:10116
RGD	RGD:71030	Adnp	PMID:19047645|RGD:2312772		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR15740	20090902		NCBITaxon:10116
RGD	RGD:2157	Arrb2	PMID:19254952|RGD:5509898		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IMP			PANTHER:PTHR11792	20111111		NCBITaxon:10116
RGD	RGD:621300	Cntn1	PMID:20844127|RGD:4889597		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IMP			PANTHER:PTHR44170	20141217		NCBITaxon:10116
RGD	RGD:621341	Nrg1	PMID:20957456|RGD:10449012		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR11100	20151211		NCBITaxon:10116
RGD	RGD:3284	Pdgfra	PMID:2157969|RGD:729439		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR24416	20061025		NCBITaxon:10116
RGD	RGD:3537	Rasa1	PMID:7588705|RGD:10002727		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IMP			PANTHER:PTHR10194	20150422		NCBITaxon:10116
RGD	RGD:3455	Ptprz1	PMID:8625816|RGD:9589112		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR19134	20141107		NCBITaxon:10116
RGD	RGD:620795	Src	PMID:9227431|RGD:150521729		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IMP			PANTHER:PTHR24418	20211117		NCBITaxon:10116
UniProt	UniProtKB:P13385	CRIPTO	PMID:10493495		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		UniProtKB:P13385	PANTHER:PTHR14949	20040722		NCBITaxon:9606
UniProt	UniProtKB:Q07912	TNK2	PMID:10587647		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		UniProtKB:Q07912	PANTHER:PTHR24418	20060125		NCBITaxon:9606
UniProt	UniProtKB:Q6UVK1	CSPG4	PMID:10587647		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		UniProtKB:Q6UVK1	PANTHER:PTHR15036	20101202		NCBITaxon:9606
UniProt	UniProtKB:P20827	EFNA1	PMID:10655584		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		UniProtKB:P20827	PANTHER:PTHR11304	20110321		NCBITaxon:9606
UniProt	UniProtKB:P49765	VEGFB	PMID:11122379		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		UniProtKB:P49765-1	PANTHER:PTHR12025	20100421		NCBITaxon:9606
UniProt	UniProtKB:Q9GZZ8	LACRT	PMID:11419941		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		UniProtKB:Q9GZZ8	PANTHER:PTHR40711	20081013		NCBITaxon:9606
UniProt	UniProtKB:Q8NDB2	BANK1	PMID:11782428		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IMP		UniProtKB:Q8NDB2	PANTHER:PTHR16267	20170818	UniProtKB:Q14571	NCBITaxon:9606
UniProt	RGD:3860	Thy1	PMID:12415741|RGD:8554256		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	NAS			PANTHER:PTHR19226	20060103		NCBITaxon:10116
UniProt	UniProtKB:P40933	IL15	PMID:15123770		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		UniProtKB:P40933	PANTHER:PTHR14356	20181126		NCBITaxon:9606
UniProt	UniProtKB:P00519	ABL1	PMID:15657060		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		UniProtKB:P00519	PANTHER:PTHR24418	20121212		NCBITaxon:9606
UniProt	UniProtKB:Q15389	ANGPT1	PMID:15851516		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		UniProtKB:Q15389	PANTHER:PTHR19143	20100208		NCBITaxon:9606
UniProt	UniProtKB:Q9Y264	ANGPT4	PMID:15851516		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		UniProtKB:Q9Y264	PANTHER:PTHR19143	20100208		NCBITaxon:9606
UniProt	WB:WBGene00005077	src-1	PMID:16024786|WB_REF:WBPaper00026685		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IMP			PANTHER:PTHR24418	20151126	WB:WBGene00006745	NCBITaxon:6239
UniProt	UniProtKB:P35443	THBS4	PMID:16099885		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		UniProtKB:P35443	PANTHER:PTHR10199	20100216		NCBITaxon:9606
UniProt	UniProtKB:P15692	VEGFA	PMID:16489009		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		UniProtKB:P15692	PANTHER:PTHR12025	20120605		NCBITaxon:9606
UniProt	MGI:MGI:107444	Efna5	PMID:17448994		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR11304	20110823		NCBITaxon:10090
UniProt	UniProtKB:O15520	FGF10	PMID:17449030		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		UniProtKB:O15520	PANTHER:PTHR11486	20091204		NCBITaxon:9606
UniProt	UniProtKB:P21781	FGF7	PMID:17449030		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		UniProtKB:P21781	PANTHER:PTHR11486	20091204		NCBITaxon:9606
UniProt	UniProtKB:Q13822	ENPP2	PMID:18054784		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		UniProtKB:Q13822	PANTHER:PTHR10151	20150309	UniProtKB:P09327	NCBITaxon:9606
UniProt	MGI:MGI:2442252	Lrp4	PMID:18957220		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IMP			PANTHER:PTHR24270	20150915	CL:0002372|UniProtKB:Q61006	NCBITaxon:10090
UniProt	RGD:2067	Agrn	PMID:18957220|RGD:10047261		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR15036	20150915	UniProtKB:Q62838|CL:0002372|UniProtKB:Q9QYP1|CL:0002372	NCBITaxon:10116
UniProt	UniProtKB:Q15389	ANGPT1	PMID:19689429		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		UniProtKB:Q15389	PANTHER:PTHR19143	20100311		NCBITaxon:9606
UniProt	UniProtKB:P01137	TGFB1	PMID:21168935		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		UniProtKB:P01137	PANTHER:PTHR11848	20150911	UniProtKB:O00501|CL:1001602|UniProtKB:P33151|GO:0043117	NCBITaxon:9606
UniProt	UniProtKB:O43353	RIPK2	PMID:21887730		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		UniProtKB:O43353	PANTHER:PTHR44329	20131122		NCBITaxon:9606
UniProt	UniProtKB:Q92974	ARHGEF2	PMID:21887730		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		UniProtKB:Q92974	PANTHER:PTHR13944	20131121		NCBITaxon:9606
UniProt	MGI:MGI:1861431	Clec7a	PMID:27288407		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR47218	20190605		NCBITaxon:10090
UniProt	UniProtKB:P33681	CD80	PMID:9915850		GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	IDA		UniProtKB:P33681	PANTHER:PTHR25466	20031216		NCBITaxon:9606
ARUK-UCL	RNAcentral:URS00004449AE_9606	URS00004449AE_9606	PMID:27520374		GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	IDA				20181219	CL:0000540|UniProtKB:P10636|UniProtKB:P06241|GO:1904646	NCBITaxon:9606
BHF-UCL	MGI:MGI:97598	Prkcd	PMID:14583092		GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	IMP			PANTHER:PTHR24356	20090227		NCBITaxon:10090
BHF-UCL	UniProtKB:Q05513	PRKCZ	PMID:15069075		GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	IMP		UniProtKB:Q05513	PANTHER:PTHR24356	20090216		NCBITaxon:9606
BHF-UCL	UniProtKB:P29350	PTPN6	PMID:19749791		GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	IMP		UniProtKB:P29350	PANTHER:PTHR46257	20101001		NCBITaxon:9606
BHF-UCL	MGI:MGI:109244	Sema4d	PMID:22019888		GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR11036	20111208	UniProtKB:P35569	NCBITaxon:10090
BHF-UCL	UniProtKB:P20783	NTF3	PMID:23027130		GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	IDA		UniProtKB:P20783	PANTHER:PTHR11589	20121126		NCBITaxon:9606
MGI	MGI:MGI:1349420	Sh2d1b	PMID:16127454		GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	IMP	MGI:MGI:3641174			20080328	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:96432	Igf1	PMID:21677284		GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	IMP	MGI:MGI:2386329		PANTHER:PTHR46845	20150922		NCBITaxon:10090
MGI	MGI:MGI:106202	Spink1	PMID:22228629		GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR21312	20130129	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:2142227	Lrrk1	PMID:23526378		GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	IMP	MGI:MGI:5568128		PANTHER:PTHR23257	20140613	CL:0000092|GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:97810	Ptprc	PMID:7499277		GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	IMP			PANTHER:PTHR19134	20080320	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:97810	Ptprc	PMID:8175795		GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	IMP			PANTHER:PTHR19134	20080312	GO:0018108	NCBITaxon:10090
MGI	MGI:MGI:96055	Ptpn6	PMID:9254656		GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	IMP	MGI:MGI:1856074		PANTHER:PTHR46257	20080401	GO:0018108	NCBITaxon:10090
RGD	RGD:61965	Ptpn1	PMID:12117721|RGD:401965428		GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	IMP			PANTHER:PTHR46047	20240207		NCBITaxon:10116
RGD	RGD:61927	Pecam1	PMID:17662049|RGD:7240703		GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR11481	20130219		NCBITaxon:10116
RGD	RGD:2889	Il18	PMID:22001439|RGD:8655996		GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	IMP				20140527		NCBITaxon:10116
TAIR	AGI_LocusCode:AT5G10480	PAS2	PMID:16698944|TAIR:Publication:501719094		GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	IMP	TAIR:gene:2099477	TAIR:locus:2142429		20060627		NCBITaxon:3702
UniProt	UniProtKB:Q8N474	SFRP1	PMID:10980594		GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	IDA		UniProtKB:Q8N474	PANTHER:PTHR11309	20100819		NCBITaxon:9606
UniProt	MGI:MGI:108078	Sfrp2	PMID:10980594		GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR11309	20100819		NCBITaxon:10090
UniProt	RGD:1307599	Errfi1	PMID:17599051|RGD:8553726		GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR14254	20100226		NCBITaxon:10116
UniProt	MGI:MGI:99670	Dmtn	PMID:18505823		GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	IMP			PANTHER:PTHR24213	20130524		NCBITaxon:10090
UniProt	MGI:MGI:1914992	Samsn1	PMID:19923443		GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	IMP			PANTHER:PTHR12301	20110405		NCBITaxon:10090
UniProt	UniProtKB:Q8NFZ8	CADM4	PMID:23611113		GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	IMP		UniProtKB:Q8NFZ8	PANTHER:PTHR45889	20181121	UniProtKB:P21860	NCBITaxon:9606
UniProt	MGI:MGI:2449088	Cadm4	PMID:23611113		GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	IMP			PANTHER:PTHR45889	20181121	UniProtKB:P21860	NCBITaxon:10090
UniProt	MGI:MGI:1922020	Hhatl	PMID:18081866		GO:0060262	negative regulation of N-terminal protein palmitoylation	IDA			PANTHER:PTHR13285	20080612		NCBITaxon:10090
ParkinsonsUK-UCL	MGI:MGI:1927072	Ppp1r15a	PMID:11381086		GO:0060734	regulation of endoplasmic reticulum stress-induced eIF2 alpha phosphorylation	IDA			PANTHER:PTHR16489	20141027		NCBITaxon:10090
UniProt	MGI:MGI:1341830	Eif2ak3	PMID:11106749		GO:0060734	regulation of endoplasmic reticulum stress-induced eIF2 alpha phosphorylation	IMP			PANTHER:PTHR11042	20151013		NCBITaxon:10090
UniProt	UniProtKB:P06748	NPM1	PMID:12882984		GO:0060735	regulation of eIF2 alpha phosphorylation by dsRNA	IDA		UniProtKB:P06748	PANTHER:PTHR22747	20130417		NCBITaxon:9606
ARUK-UCL	UniProtKB:P08575	PTPRC	PMID:12100025		GO:0061097	regulation of protein tyrosine kinase activity	IDA		UniProtKB:P08575	PANTHER:PTHR19134	20180725	CL:0000096|UniProtKB:P06239	NCBITaxon:9606
MGI	MGI:MGI:1921405	Errfi1	PMID:22975324		GO:0061097	regulation of protein tyrosine kinase activity	IDA			PANTHER:PTHR14254	20230726		NCBITaxon:10090
MGI	MGI:MGI:96612	Itgb3	PMID:22984613		GO:0061097	regulation of protein tyrosine kinase activity	IMP	MGI:MGI:2175913		PANTHER:PTHR10082	20150921		NCBITaxon:10090
UniProt	MGI:MGI:1921262	Rap2b	PMID:19061864		GO:0061097	regulation of protein tyrosine kinase activity	IDA			PANTHER:PTHR24070	20100903		NCBITaxon:10090
UniProt	MGI:MGI:1919315	Rap2c	PMID:19061864		GO:0061097	regulation of protein tyrosine kinase activity	IDA			PANTHER:PTHR24070	20100903		NCBITaxon:10090
ZFIN	ZFIN:ZDB-GENE-041221-2	prnpb	PMID:26860872		GO:0061097	regulation of protein tyrosine kinase activity	IMP	ZFIN:ZDB-MRPHLNO-100423-4|ZFIN:ZDB-MRPHLNO-100423-5		PANTHER:PTHR10502	20160719		NCBITaxon:7955
CACAO	MGI:MGI:1344371	Nek3	PMID:19509051		GO:0090043	regulation of tubulin deacetylation	IMP			PANTHER:PTHR44984	20121117		NCBITaxon:10090
ComplexPortal	UniProtKB:Q9H8E8	KAT14	PMID:20562830		GO:0090043	regulation of tubulin deacetylation	IMP		UniProtKB:Q9H8E8	PANTHER:PTHR20916	20170313		NCBITaxon:9606
ComplexPortal	UniProtKB:O75528	TADA3	PMID:20562830		GO:0090043	regulation of tubulin deacetylation	IMP		UniProtKB:O75528	PANTHER:PTHR13556	20170313		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9ULM3	YEATS2	PMID:20562830		GO:0090043	regulation of tubulin deacetylation	IMP		UniProtKB:Q9ULM3	PANTHER:PTHR23195	20170313		NCBITaxon:9606
