assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	UniProtKB:Q8IWF2	FOXRED2	PMID:19706418		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR43539	20090908		NCBITaxon:9606
UniProt	UniProtKB:Q9NRD1	FBXO6	PMID:19716789		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR12125	20090903		NCBITaxon:9606
UniProt	UniProtKB:Q9UKA1	FBXL5	PMID:19762596		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR13318	20091030		NCBITaxon:9606
UniProt	UniProtKB:Q9UKA1	FBXL5	PMID:19762597		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR13318	20091030		NCBITaxon:9606
UniProt	UniProtKB:Q8WZ19	KCTD13	PMID:19782033		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR11145	20100609		NCBITaxon:9606
UniProt	UniProtKB:Q13618	CUL3	PMID:19782033		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR11932	20100609		NCBITaxon:9606
UniProt	UniProtKB:Q13829	TNFAIP1	PMID:19782033		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR11145	20100609		NCBITaxon:9606
UniProt	UniProtKB:P63244	RACK1	PMID:19785988		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR19868	20110414		NCBITaxon:9606
UniProt	UniProtKB:Q8NHY2	COP1	PMID:19805145		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR44080	20140720		NCBITaxon:9606
UniProt	UniProtKB:Q13330	MTA1	PMID:19805145		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR10865	20140720		NCBITaxon:9606
UniProt	UniProtKB:Q5HYA8	TMEM67	PMID:19815549		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR21274	20100203		NCBITaxon:9606
UniProt	UniProtKB:Q5VVQ6	YOD1	PMID:19818707		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR13312	20091117		NCBITaxon:9606
UniProt	UniProtKB:Q16763	UBE2S	PMID:19820702		GO:0031145	anaphase-promoting complex-dependent catabolic process	IDA			PANTHER:PTHR24068	20091027		NCBITaxon:9606
UniProt	UniProtKB:Q9UMX0	UBQLN1	PMID:19822669		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR10677	20150329		NCBITaxon:9606
UniProt	UniProtKB:Q92575	UBXN4	PMID:19822669		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR46424	20150329		NCBITaxon:9606
UniProt	WB:WBGene00022703	ubxn-4	PMID:19822669|WB_REF:WBPaper00035294		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR46424	20180327		NCBITaxon:6239
UniProt	WB:WBGene00008852	ubql-1	PMID:19822669|WB_REF:WBPaper00035294		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR10677	20180327		NCBITaxon:6239
UniProt	UniProtKB:Q16763	UBE2S	PMID:19822757		GO:0031145	anaphase-promoting complex-dependent catabolic process	IDA			PANTHER:PTHR24068	20091027		NCBITaxon:9606
UniProt	UniProtKB:O00762	UBE2C	PMID:19822757		GO:0031145	anaphase-promoting complex-dependent catabolic process	IDA			PANTHER:PTHR24068	20091027		NCBITaxon:9606
UniProt	UniProtKB:Q15366	PCBP2	PMID:19881509		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR10288	20100607		NCBITaxon:9606
UniProt	UniProtKB:Q9NWF9	RNF216	PMID:19893624		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR22770	20100923		NCBITaxon:9606
UniProt	MGI:MGI:2447775	Fbxo45	PMID:19996097|MGI:MGI:4452423		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR12245	20100629		NCBITaxon:10090
UniProt	MGI:MGI:1914144	Wwp2	PMID:19997087|MGI:MGI:4821930		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR11254	20100628		NCBITaxon:10090
UniProt	UniProtKB:Q86UE8	TLK2	PMID:20016786		GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR22974	20120724		NCBITaxon:9606
UniProt	UniProtKB:P10909	CLU	PMID:20068069		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR10970	20110511		NCBITaxon:9606
UniProt	UniProtKB:Q9C026	TRIM9	PMID:20085810		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR24099	20100602		NCBITaxon:9606
UniProt	UniProtKB:P55072	VCP	PMID:20104022		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR23077	20160622		NCBITaxon:9606
UniProt	UniProtKB:Q9UKT5	FBXO4	PMID:20159592		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR16008	20100614		NCBITaxon:9606
UniProt	UniProtKB:P78317	RNF4	PMID:20212317		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR23041	20100614		NCBITaxon:9606
UniProt	UniProtKB:Q16531	DDB1	PMID:20223979		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR10644	20100616		NCBITaxon:9606
UniProt	UniProtKB:Q96SW2	CRBN	PMID:20223979		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR14255	20100616		NCBITaxon:9606
UniProt	UniProtKB:P49427	CDC34	PMID:20347421		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR24067	20100603		NCBITaxon:9606
UniProt	UniProtKB:Q9UKB1	FBXW11	PMID:20347421		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR44129	20100603		NCBITaxon:9606
UniProt	UniProtKB:Q9UKB1	FBXW11	PMID:20347421		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR44129	20100603		NCBITaxon:9606
UniProt	UniProtKB:P61077	UBE2D3	PMID:20347421		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR24068	20100603		NCBITaxon:9606
UniProt	UniProtKB:P63208	SKP1	PMID:20347421		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR11165	20100603		NCBITaxon:9606
UniProt	UniProtKB:Q04323	UBXN1	PMID:20351172		GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR46340	20100602		NCBITaxon:9606
UniProt	UniProtKB:P62877	RBX1	PMID:20389280		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR11210	20100609		NCBITaxon:9606
UniProt	UniProtKB:Q9Y2M5	KLHL20	PMID:20389280		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR24412	20100609		NCBITaxon:9606
UniProt	UniProtKB:Q13618	CUL3	PMID:20389280		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR11932	20100609		NCBITaxon:9606
UniProt	UniProtKB:P49069	CAMLG	PMID:20553626		GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP	UniProtKB:Q9H9V4		PANTHER:PTHR15026	20190201		NCBITaxon:9606
UniProt	UniProtKB:Q9H9V4	RNF122	PMID:20553626		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP				20190201		NCBITaxon:9606
UniProt	UniProtKB:P41002	CCNF	PMID:20596027		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR10177	20100721		NCBITaxon:9606
UniProt	UniProtKB:O75677	RFPL1	PMID:20725088		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24103	20181009	UniProtKB:P14635|UniProtKB:P06493	NCBITaxon:9606
UniProt	UniProtKB:Q5TA31	RNF187	PMID:20852630		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP				20110427		NCBITaxon:9606
UniProt	UniProtKB:Q9H4B4	PLK3	PMID:20889502		GO:2000777	positive regulation of proteasomal ubiquitin-dependent protein catabolic process involved in cellular response to hypoxia	IDA			PANTHER:PTHR24345	20111108		NCBITaxon:9606
UniProt	UniProtKB:P78317	RNF4	PMID:20943951		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR23041	20110223		NCBITaxon:9606
UniProt	UniProtKB:Q96Q27	ASB2	PMID:21119685		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24173	20210511		NCBITaxon:9606
UniProt	MGI:MGI:1914111	Dnajc10	PMID:21329881|MGI:MGI:4947480		GO:0030433	ubiquitin-dependent ERAD pathway	IDA			PANTHER:PTHR44340	20130716		NCBITaxon:10090
UniProt	UniProtKB:O60858	TRIM13	PMID:21333377		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR24103	20230208		NCBITaxon:9606
UniProt	UniProtKB:Q9BVT8	TMUB1	PMID:21343306		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR14557	20150504		NCBITaxon:9606
UniProt	UniProtKB:Q9H469	FBXL15	PMID:21572392		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR13318	20110517		NCBITaxon:9606
UniProt	UniProtKB:Q9UM11	FZR1	PMID:21596315		GO:0031145	anaphase-promoting complex-dependent catabolic process	IDA			PANTHER:PTHR19918	20110706		NCBITaxon:9606
UniProt	WB:WBGene00001324	eor-1	PMID:21673654|WB_REF:WBPaper00038525		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24388	20180416		NCBITaxon:6239
UniProt	WB:WBGene00006734	ufd-2	PMID:21673654|WB_REF:WBPaper00038525		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR13931	20180416		NCBITaxon:6239
UniProt	WB:WBGene00002299	let-23	PMID:21673654|WB_REF:WBPaper00038525		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24416	20180416		NCBITaxon:6239
UniProt	WB:WBGene00003401	mpk-1	PMID:21673654|WB_REF:WBPaper00038525		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24055	20180416		NCBITaxon:6239
UniProt	WB:WBGene00016405	hecd-1	PMID:21673654|WB_REF:WBPaper00038525		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR45670	20180416		NCBITaxon:6239
UniProt	WB:WBGene00000500	chn-1	PMID:21673654|WB_REF:WBPaper00038525		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR46803	20180416		NCBITaxon:6239
UniProt	WB:WBGene00007352	cdc-48.1	PMID:21673654|WB_REF:WBPaper00038525		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR23077	20180416		NCBITaxon:6239
UniProt	UniProtKB:Q969U6	FBXW5	PMID:21725316		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR20995	20111223		NCBITaxon:9606
UniProt	MGI:MGI:1914275	Rpl11	PMID:21804542|MGI:MGI:5897550		GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR11994	20170505		NCBITaxon:10090
UniProt	MGI:MGI:2154441	Nop53	PMID:21804542|MGI:MGI:5897550		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR14211	20170504		NCBITaxon:10090
UniProt	UniProtKB:Q96EB6	SIRT1	PMID:21841822		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR47651	20111017		NCBITaxon:9606
UniProt	UniProtKB:Q8IXJ6	SIRT2	PMID:21841822		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR47651	20111017		NCBITaxon:9606
UniProt	MGI:MGI:3045318	Usp44	PMID:21853124|MGI:MGI:5448515		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR21646	20121022		NCBITaxon:10090
UniProt	MGI:MGI:1099442	Atxn3	PMID:21855799|MGI:MGI:5318000		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR14159	20120229		NCBITaxon:10090
UniProt	MGI:MGI:1914049	Ube2w	PMID:21855799|MGI:MGI:5318000		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24068	20120229		NCBITaxon:10090
UniProt	MGI:MGI:1891731	Stub1	PMID:21855799|MGI:MGI:5318000		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR46803	20120229		NCBITaxon:10090
UniProt	MGI:MGI:1338871	Btrc	PMID:21911472|MGI:MGI:5299399		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR44156	20171212		NCBITaxon:10090
UniProt	UniProtKB:O00124	UBXN8	PMID:21949850		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR23322	20130903		NCBITaxon:9606
UniProt	MGI:MGI:1354695	Fbxw7	PMID:21953459|MGI:MGI:6107392		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR19849	20171212		NCBITaxon:10090
UniProt	MGI:MGI:2177308	Znrf1	PMID:22057101|MGI:MGI:5306704		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR46661	20111223		NCBITaxon:10090
UniProt	UniProtKB:Q969K3	RNF34	PMID:22064484		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR14879	20140821		NCBITaxon:9606
UniProt	MGI:MGI:2153340	Rnf34	PMID:22064484|MGI:MGI:5582154		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR14879	20140821		NCBITaxon:10090
UniProt	UniProtKB:O43791	SPOP	PMID:22085717		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24413	20130227		NCBITaxon:9606
UniProt	UniProtKB:I0J062	PANO1	PMID:22094112		GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP				20141205		NCBITaxon:9606
UniProt	UniProtKB:Q8TEC5	SH3RF2	PMID:22128169		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR14167	20180529		NCBITaxon:9606
UniProt	RGD:1308415	Sh3rf2	PMID:22128169|RGD:13673844		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR14167	20180529		NCBITaxon:10116
UniProt	MGI:MGI:1351618	Dnajb9	PMID:22267725|MGI:MGI:5499714		GO:0030433	ubiquitin-dependent ERAD pathway	IDA			PANTHER:PTHR44360	20130716		NCBITaxon:10090
UniProt	MGI:MGI:3052506	Fbxl7	PMID:22306998|MGI:MGI:5426128		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR13318	20120430		NCBITaxon:10090
UniProt	UniProtKB:P29590	PML	PMID:22406621		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR25462	20130314		NCBITaxon:9606
UniProt	MGI:MGI:1913125	Pias1	PMID:22406621|MGI:MGI:5487503		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR10782	20130314		NCBITaxon:10090
UniProt	UniProtKB:Q9NZM5	NOP53	PMID:22522597		GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR14211	20170511		NCBITaxon:9606
UniProt	UniProtKB:Q96Q80	DERL3	PMID:22607976		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR11009	20120920		NCBITaxon:9606
UniProt	UniProtKB:Q8TCJ2	STT3B	PMID:22607976		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR13872	20120920		NCBITaxon:9606
UniProt	UniProtKB:Q9Y385	UBE2J1	PMID:22607976		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR24068	20120920		NCBITaxon:9606
UniProt	UniProtKB:Q86TM6	SYVN1	PMID:22607976		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR22763	20120920		NCBITaxon:9606
UniProt	UniProtKB:P55072	VCP	PMID:22607976		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR23077	20120920		NCBITaxon:9606
UniProt	UniProtKB:P60604	UBE2G2	PMID:22607976		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR24067	20120920		NCBITaxon:9606
UniProt	UniProtKB:P10398	ARAF	PMID:22609986		GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR44329	20131017		NCBITaxon:9606
UniProt	UniProtKB:Q8WZ73	RFFL	PMID:22609986		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR14879	20131016		NCBITaxon:9606
UniProt	UniProtKB:Q03113	GNA12	PMID:22609986		GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR10218	20131017		NCBITaxon:9606
UniProt	MGI:MGI:95767	Gna12	PMID:22609986|MGI:MGI:5448916		GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR10218	20131017		NCBITaxon:10090
UniProt	UniProtKB:Q6IQ16	SPOPL	PMID:22632832		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24413	20130227		NCBITaxon:9606
UniProt	UniProtKB:P49841	GSK3B	PMID:22660580		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR24057	20230208	UniProtKB:P14778	NCBITaxon:9606
UniProt	AGI_LocusCode:AT2G15530	MBR1	PMID:22992513|TAIR:Publication:501751097		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA		TAIR:locus:2053613		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT4G34040	MBR2	PMID:22992513|TAIR:Publication:501751097		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA		TAIR:locus:2124271		20210331		NCBITaxon:3702
UniProt	UniProtKB:O43765	SGTA	PMID:23129660		GO:0030433	ubiquitin-dependent ERAD pathway	IDA			PANTHER:PTHR45831	20170110		NCBITaxon:9606
UniProt	UniProtKB:O43765	SGTA	PMID:23129660		GO:1903070	negative regulation of ER-associated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR45831	20170110		NCBITaxon:9606
UniProt	UniProtKB:P46379	BAG6	PMID:23129660		GO:0030433	ubiquitin-dependent ERAD pathway	IDA			PANTHER:PTHR15204	20170110		NCBITaxon:9606
UniProt	UniProtKB:Q9HCM9	TRIM39	PMID:23213251		GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24103	20191107		NCBITaxon:9606
UniProt	UniProtKB:Q9Y679	AUP1	PMID:23223569		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR15486	20200527		NCBITaxon:9606
UniProt	UniProtKB:Q9UK97	FBXO9	PMID:23263282		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR12874	20130125		NCBITaxon:9606
UniProt	MGI:MGI:1354731	Fbxw5	PMID:23314863|MGI:MGI:5476881		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR20995	20130222		NCBITaxon:10090
UniProt	MGI:MGI:99698	Clock	PMID:23395176|MGI:MGI:5495336		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR46055	20140223		NCBITaxon:10090
UniProt	MGI:MGI:1096381	Bmal1	PMID:23395176|MGI:MGI:5495336		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR23042	20140223		NCBITaxon:10090
UniProt	UniProtKB:Q8N163	CCAR2	PMID:23398316		GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR21237	20140804		NCBITaxon:9606
UniProt	MGI:MGI:1354702	Fbxl3	PMID:23452855|MGI:MGI:5470183		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR16134	20130315		NCBITaxon:10090
UniProt	MGI:MGI:1354702	Fbxl3	PMID:23452856|MGI:MGI:5487698		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR16134	20130315		NCBITaxon:10090
UniProt	UniProtKB:Q6PCT2	FBXL19	PMID:23512198		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR23123	20230208	UniProtKB:P63000	NCBITaxon:9606
UniProt	UniProtKB:P31749	AKT1	PMID:23512198		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR24356	20230208	UniProtKB:P63000	NCBITaxon:9606
UniProt	MGI:MGI:1929084	Fbxo3	PMID:23542741|MGI:MGI:5488521		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR46550	20221104		NCBITaxon:10090
UniProt	MGI:MGI:1919429	Fbxl2	PMID:23542741|MGI:MGI:5488521		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR13318	20221104		NCBITaxon:10090
UniProt	UniProtKB:Q9UKC9	FBXL2	PMID:23604317		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR13382	20141015		NCBITaxon:9606
UniProt	MGI:MGI:1888984	Tbx21	PMID:23616576|MGI:MGI:5543347		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR11267	20170918		NCBITaxon:10090
UniProt	MGI:MGI:1929743	Asb2	PMID:23632887|MGI:MGI:5510317		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24173	20210430		NCBITaxon:10090
UniProt	UniProtKB:Q9Y5K5	UCHL5	PMID:23770237		GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR10589	20180530		NCBITaxon:9606
UniProt	WB:WBGene00006724	ubh-4	PMID:23770237|WB_REF:WBPaper00042588		GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR10589	20180530		NCBITaxon:6239
UniProt	WB:WBGene00000912	daf-16	PMID:23770237|WB_REF:WBPaper00042588		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR45767	20180530		NCBITaxon:6239
UniProt	WB:WBGene00000898	daf-2	PMID:23770237|WB_REF:WBPaper00042588		GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24416	20180530		NCBITaxon:6239
UniProt	UniProtKB:Q9NXI6	RNF186	PMID:23896122		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR22791	20180710		NCBITaxon:9606
UniProt	UniProtKB:Q9UF56	FBXL17	PMID:24035498		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR16134	20181030		NCBITaxon:9606
UniProt	UniProtKB:Q9UK73	FEM1B	PMID:24076122		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR24173	20210331		NCBITaxon:9606
UniProt	UniProtKB:Q9UHD9	UBQLN2	PMID:24215460		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR10677	20150418		NCBITaxon:9606
UniProt	UniProtKB:Q96CS3	FAF2	PMID:24215460		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR23322	20150418		NCBITaxon:9606
UniProt	UniProtKB:O60337	MARCHF6	PMID:24449766		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR13145	20190319		NCBITaxon:9606
UniProt	UniProtKB:A8MW92	PHF20L1	PMID:24492612		GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR15856	20221010		NCBITaxon:9606
UniProt	UniProtKB:P0DMV8	HSPA1A	PMID:24613385		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR19375	20161013		NCBITaxon:9606
UniProt	UniProtKB:Q9UNE7	STUB1	PMID:24613385		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR46803	20161013		NCBITaxon:9606
UniProt	UniProtKB:P08238	HSP90AB1	PMID:24613385		GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR11528	20161013		NCBITaxon:9606
UniProt	UniProtKB:Q5VMP0	D3	PMID:24616269		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR13318	20190823		NCBITaxon:39947
UniProt	UniProtKB:Q8IXJ6	SIRT2	PMID:24681946		GO:2000777	positive regulation of proteasomal ubiquitin-dependent protein catabolic process involved in cellular response to hypoxia	IMP			PANTHER:PTHR47651	20140527		NCBITaxon:9606
UniProt	MGI:MGI:1927664	Sirt2	PMID:24681946|MGI:MGI:5574427		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR47651	20140527		NCBITaxon:10090
UniProt	WB:WBGene00016405	hecd-1	PMID:24703696|WB_REF:WBPaper00045076		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR45670	20180416		NCBITaxon:6239
UniProt	WB:WBGene00007969	acs-19	PMID:24703696|WB_REF:WBPaper00045076		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24095	20180416		NCBITaxon:6239
UniProt	WB:WBGene00015326	ivd-1	PMID:24703696|WB_REF:WBPaper00045076		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR43884	20180416		NCBITaxon:6239
