assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	UniProtKB:Q9UGM1	CHRNA9	PMID:25282151		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20141023		NCBITaxon:9606
UniProt	MGI:MGI:95808	Gria1	PMID:29490264		GO:1904315	transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	IDA			PANTHER:PTHR18966	20220826		NCBITaxon:10090
UniProt	UniProtKB:P36544	CHRNA7	PMID:8145738		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20071012		NCBITaxon:9606
UniProt	UniProtKB:P17787	CHRNB2	PMID:8906617		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20071016		NCBITaxon:9606
UniProt	UniProtKB:P32297	CHRNA3	PMID:8906617		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20071016		NCBITaxon:9606
UniProt	UniProtKB:Q15822	CHRNA2	PMID:8906617		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20071016		NCBITaxon:9606
UniProt	UniProtKB:P36544	CHRNA7	PMID:8906617		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20071012		NCBITaxon:9606
UniProt	UniProtKB:P43681	CHRNA4	PMID:8906617		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20071016		NCBITaxon:9606
WB	WB:WBGene00002974	lev-1	PMID:15280391|WB_REF:WBPaper00024530		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP	WB:WBVar00143038		PANTHER:PTHR18945	20080620		NCBITaxon:6239
WB	WB:WBGene00006797	unc-63	PMID:15280391|WB_REF:WBPaper00024530		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP	WB:WBVar00275227		PANTHER:PTHR18945	20080620		NCBITaxon:6239
WB	WB:WBGene00000055	acr-16	PMID:19020092|WB_REF:WBPaper00032366		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20140627		NCBITaxon:6239
WB	WB:WBGene00000051	acr-12	PMID:20027209|WB_REF:WBPaper00035548		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA				20180109		NCBITaxon:6239
WB	WB:WBGene00000043	acr-3	PMID:20027209|WB_REF:WBPaper00035548		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20180109		NCBITaxon:6239
WB	WB:WBGene00000042	acr-2	PMID:20027209|WB_REF:WBPaper00035548		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20180109		NCBITaxon:6239
WB	WB:WBGene00006774	unc-38	PMID:20027209|WB_REF:WBPaper00035548		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20180109		NCBITaxon:6239
WB	WB:WBGene00006797	unc-63	PMID:20027209|WB_REF:WBPaper00035548		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20180109		NCBITaxon:6239
WB	WB:WBGene00006797	unc-63	PMID:20966081|WB_REF:WBPaper00037697		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP	WB:WBVar00275220|WB:WBVar00275227		PANTHER:PTHR18945	20111207		NCBITaxon:6239
WB	WB:WBGene00006765	unc-29	PMID:9221782|WB_REF:WBPaper00002860		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20180109		NCBITaxon:6239
ZFIN	ZFIN:ZDB-GENE-030131-6665	chrnd	PMID:19270440		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP	ZFIN:ZDB-GENO-980202-1045		PANTHER:PTHR18945	20101104		NCBITaxon:7955
SynGO	RGD:1589169	Kcnc4	PMID:12592408|RGD:13702380		GO:1905030	voltage-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	IDA			PANTHER:PTHR11537	20220928		NCBITaxon:10116
SynGO	RGD:1589169	Kcnc4	PMID:12592408|RGD:13702380		GO:1905030	voltage-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	IMP			PANTHER:PTHR11537	20220928		NCBITaxon:10116
SynGO	RGD:2950	Kcna2	PMID:12777451|RGD:155230739		GO:1905030	voltage-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	IDA			PANTHER:PTHR11537	20220928	GO:0044305	NCBITaxon:10116
SynGO	MGI:MGI:102663	Kcnd2	PMID:17582333		GO:1905030	voltage-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	IDA			PANTHER:PTHR11537	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10090
SynGO	MGI:MGI:102663	Kcnd2	PMID:17582333		GO:1905030	voltage-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	IMP			PANTHER:PTHR11537	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10090
SynGO	RGD:68393	Kcnd2	PMID:17582333|RGD:12050096		GO:1905030	voltage-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	IMP			PANTHER:PTHR11537	20160602	GO:0060076|UBERON:0003881|CL:1001571	NCBITaxon:10116
SynGO	MGI:MGI:103013	Cacna1c	PMID:18045623|MGI:MGI:5822987		GO:1905030	voltage-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	IMP			PANTHER:PTHR45628	20160510	CL:1001571	NCBITaxon:10090
SynGO	RGD:2949	Kcna1	PMID:8126562|RGD:13702140		GO:1905030	voltage-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	IDA			PANTHER:PTHR11537	20220928		NCBITaxon:10116
SynGO	RGD:2949	Kcna1	PMID:8126562|RGD:13702140		GO:1905030	voltage-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	IMP			PANTHER:PTHR11537	20220928		NCBITaxon:10116
SynGO	UniProtKB:P23685	SLC8A1	PMID:1700476		GO:1905060	calcium:monoatomic cation antiporter activity involved in regulation of postsynaptic cytosolic calcium ion concentration	IDA			PANTHER:PTHR11878	20220928		NCBITaxon:9615
SynGO	UniProtKB:P23685	SLC8A1	PMID:1700476		GO:1905060	calcium:monoatomic cation antiporter activity involved in regulation of postsynaptic cytosolic calcium ion concentration	IMP			PANTHER:PTHR11878	20220928		NCBITaxon:9615
SynGO	RGD:3717	Slc8a1	PMID:17215351|RGD:7175092		GO:1905060	calcium:monoatomic cation antiporter activity involved in regulation of postsynaptic cytosolic calcium ion concentration	IMP			PANTHER:PTHR11878	20190117	GO:0043197|CL:1001571|UBERON:0003881	NCBITaxon:10116
SynGO	RGD:620194	Slc8a2	PMID:8021246|RGD:730182		GO:1905060	calcium:monoatomic cation antiporter activity involved in regulation of postsynaptic cytosolic calcium ion concentration	IDA			PANTHER:PTHR11878	20220928		NCBITaxon:10116
SynGO	RGD:620194	Slc8a2	PMID:8021246|RGD:730182		GO:1905060	calcium:monoatomic cation antiporter activity involved in regulation of postsynaptic cytosolic calcium ion concentration	IMP			PANTHER:PTHR11878	20220928		NCBITaxon:10116
SynGO	RGD:620197	Slc8a3	PMID:8798769|RGD:730187		GO:1905060	calcium:monoatomic cation antiporter activity involved in regulation of postsynaptic cytosolic calcium ion concentration	IDA			PANTHER:PTHR11878	20220928		NCBITaxon:10116
SynGO	RGD:620197	Slc8a3	PMID:8798769|RGD:730187		GO:1905060	calcium:monoatomic cation antiporter activity involved in regulation of postsynaptic cytosolic calcium ion concentration	IMP			PANTHER:PTHR11878	20220928		NCBITaxon:10116
